response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0099,0.0005,0.0002,0.0001,0.0093,0.0001,200,15.0036
0.0127,0.0006,0.0003,0.0001,0.0120,0.0001,200,15.0036
0.0156,0.0007,0.0004,0.0001,0.0148,0.0001,200,15.0035
0.0046,0.0006,0.0003,0.0000,0.0038,0.0001,200,15.2035
0.0074,0.0007,0.0004,0.0001,0.0064,0.0002,200,15.2035
0.0101,0.0007,0.0003,0.0001,0.0091,0.0001,200,15.2035
0.0128,0.0007,0.0004,0.0001,0.0120,0.0001,200,15.2035
0.0156,0.0008,0.0004,0.0001,0.0146,0.0001,200,15.2034
0.0047,0.0008,0.0005,0.0001,0.0038,0.0001,200,15.4035
0.0074,0.0007,0.0003,0.0000,0.0065,0.0001,200,15.4036
0.0102,0.0009,0.0005,0.0000,0.0092,0.0001,200,15.4036
0.0129,0.0008,0.0005,0.0001,0.0119,0.0001,200,15.4036
0.0159,0.0010,0.0007,0.0001,0.0147,0.0001,200,15.4033
0.0046,0.0007,0.0003,0.0001,0.0037,0.0001,200,15.6036
0.0072,0.0005,0.0003,0.0001,0.0065,0.0001,200,15.6037
0.0099,0.0006,0.0003,0.0001,0.0092,0.0001,200,15.6037
0.0127,0.0006,0.0002,0.0001,0.0119,0.0001,200,15.6038
0.0157,0.0008,0.0004,0.0001,0.0147,0.0001,200,15.6035
0.0046,0.0008,0.0006,0.0000,0.0036,0.0001,200,15.8035
0.0071,0.0007,0.0003,0.0001,0.0062,0.0001,200,15.8037
0.0099,0.0005,0.0002,0.0000,0.0091,0.0001,200,15.8036
0.0128,0.0008,0.0005,0.0000,0.0118,0.0001,200,15.8035
0.0152,0.0005,0.0003,0.0001,0.0145,0.0001,200,15.8038
0.0044,0.0006,0.0004,0.0001,0.0036,0.0001,200,16.0035
0.0071,0.0007,0.0004,0.0001,0.0063,0.0001,200,16.0034
0.0098,0.0007,0.0003,0.0001,0.0090,0.0001,200,16.0035
0.0125,0.0006,0.0004,0.0001,0.0118,0.0001,200,16.0035
0.0153,0.0007,0.0003,0.0001,0.0144,0.0001,200,16.0035
0.0044,0.0006,0.0003,0.0000,0.0037,0.0001,200,16.2034
0.0071,0.0007,0.0004,0.0001,0.0063,0.0001,200,16.2035
0.0099,0.0007,0.0003,0.0001,0.0090,0.0001,200,16.2035
0.0126,0.0007,0.0003,0.0001,0.0118,0.0001,200,16.2035
0.0154,0.0007,0.0002,0.0007,0.0139,0.0000,200,16.2035
0.0044,0.0005,0.0003,0.0001,0.0037,0.0001,200,16.4036
0.0073,0.0007,0.0004,0.0001,0.0064,0.0001,200,16.4034
0.0098,0.0003,0.0001,0.0001,0.0093,0.0001,200,16.4037
0.0126,0.0006,0.0004,0.0001,0.0119,0.0001,200,16.4035
0.0154,0.0006,0.0003,0.0001,0.0146,0.0001,200,16.4035
0.0046,0.0007,0.0003,0.0001,0.0037,0.0001,200,16.6034
0.0073,0.0005,0.0002,0.0000,0.0066,0.0001,200,16.6035
0.0099,0.0006,0.0002,0.0000,0.0092,0.0001,200,16.6036
0.0126,0.0006,0.0003,0.0001,0.0119,0.0001,200,16.6035
0.0154,0.0005,0.0003,0.0001,0.0146,0.0002,200,16.6036
0.0044,0.0006,0.0003,0.0001,0.0037,0.0001,200,16.8036
0.0073,0.0005,0.0002,0.0000,0.0066,0.0001,200,16.8035
0.0099,0.0006,0.0003,0.0000,0.0093,0.0001,200,16.8036
0.0128,0.0007,0.0004,0.0000,0.0120,0.0001,200,16.8034
0.0154,0.0004,0.0002,0.0001,0.0148,0.0001,200,16.8036
0.0047,0.0006,0.0003,0.0000,0.0040,0.0001,200,17.0035
0.0074,0.0006,0.0002,0.0000,0.0067,0.0001,200,17.0036
0.0101,0.0006,0.0003,0.0001,0.0094,0.0001,200,17.0036
0.0131,0.0008,0.0004,0.0001,0.0121,0.0001,200,17.0034
0.0157,0.0006,0.0003,0.0001,0.0149,0.0001,200,17.0036
0.0066,0.0008,0.0005,0.0001,0.0056,0.0001,200,17.2035
0.0093,0.0006,0.0004,0.0001,0.0084,0.0001,200,17.2035
0.0119,0.0006,0.0003,0.0001,0.0111,0.0001,200,17.2037
0.0148,0.0008,0.0004,0.0001,0.0138,0.0001,200,17.2035
0.0173,0.0006,0.0002,0.0001,0.0166,0.0000,200,17.2038
0.0045,0.0006,0.0004,0.0000,0.0037,0.0001,200,17.4034
0.0071,0.0008,0.0003,0.0000,0.0062,0.0001,200,17.4035
0.0098,0.0006,0.0002,0.0001,0.0090,0.0001,200,17.4036
0.0126,0.0008,0.0003,0.0000,0.0118,0.0000,200,17.4035
0.0154,0.0007,0.0003,0.0000,0.0145,0.0001,200,17.4035
0.0044,0.0007,0.0004,0.0000,0.0036,0.0001,200,17.6034
0.0070,0.0007,0.0004,0.0001,0.0062,0.0001,200,17.6035
0.0097,0.0007,0.0003,0.0001,0.0088,0.0000,200,17.6035
0.0124,0.0007,0.0002,0.0001,0.0115,0.0001,200,17.6035
0.0151,0.0007,0.0003,0.0001,0.0143,0.0001,200,17.6035
0.0048,0.0007,0.0004,0.0001,0.0039,0.0001,200,17.8035
0.0117,0.0008,0.0004,0.0001,0.0107,0.0001,200,17.8034
0.0117,0.0007,0.0004,0.0001,0.0109,0.0001,200,17.8035
0.0129,0.0007,0.0003,0.0001,0.0120,0.0001,200,17.8035
0.0156,0.0007,0.0004,0.0001,0.0147,0.0000,200,17.8035
0.0048,0.0006,0.0004,0.0001,0.0039,0.0001,200,18.0034
0.0074,0.0005,0.0003,0.0001,0.0067,0.0001,200,18.0035
0.0100,0.0006,0.0002,0.0000,0.0093,0.0001,200,18.0036
0.0129,0.0008,0.0003,0.0000,0.0120,0.0001,200,18.0035
0.0155,0.0006,0.0003,0.0000,0.0147,0.0001,200,18.0036
0.0042,0.0006,0.0003,0.0001,0.0035,0.0001,200,18.2036
0.0069,0.0006,0.0002,0.0001,0.0061,0.0001,200,18.2037
0.0098,0.0008,0.0003,0.0000,0.0089,0.0001,200,18.2036
0.0129,0.0008,0.0004,0.0001,0.0118,0.0001,200,18.2033
0.0153,0.0006,0.0003,0.0001,0.0145,0.0001,200,18.2036
0.0042,0.0006,0.0004,0.0000,0.0035,0.0001,200,18.4038
0.0069,0.0004,0.0000,0.0001,0.0063,0.0001,200,18.4038
0.0100,0.0008,0.0004,0.0001,0.0089,0.0001,200,18.4035
0.0125,0.0006,0.0004,0.0001,0.0117,0.0001,200,18.4037
0.0155,0.0008,0.0005,0.0001,0.0145,0.0001,200,18.4035
0.0044,0.0006,0.0004,0.0001,0.0036,0.0001,200,18.6036
0.0073,0.0006,0.0003,0.0000,0.0065,0.0001,200,18.6036
0.0102,0.0007,0.0003,0.0001,0.0093,0.0001,200,18.6035
0.0130,0.0006,0.0004,0.0001,0.0122,0.0001,200,18.6035
0.0158,0.0008,0.0004,0.0001,0.0149,0.0001,200,18.6034
0.0044,0.0006,0.0003,0.0001,0.0036,0.0001,200,18.8035
0.0071,0.0005,0.0003,0.0001,0.0065,0.0001,200,18.8036
0.0100,0.0006,0.0003,0.0001,0.0092,0.0001,200,18.8035
0.0126,0.0006,0.0002,0.0001,0.0119,0.0001,200,18.8036
0.0156,0.0006,0.0004,0.0001,0.0147,0.0001,200,18.8034
0.0045,0.0005,0.0001,0.0000,0.0039,0.0001,200,19.0037
0.0074,0.0007,0.0003,0.0001,0.0065,0.0001,200,19.0035
0.0102,0.0007,0.0003,0.0001,0.0092,0.0000,200,19.0035
0.0129,0.0008,0.0003,0.0001,0.0119,0.0001,200,19.0035
0.0157,0.0008,0.0004,0.0001,0.0146,0.0001,200,19.0034
0.0047,0.0008,0.0004,0.0001,0.0037,0.0001,200,19.2033
0.0071,0.0005,0.0001,0.0001,0.0064,0.0001,200,19.2036
0.0098,0.0005,0.0002,0.0001,0.0092,0.0001,200,19.2036
0.0124,0.0006,0.0004,0.0000,0.0116,0.0001,200,19.2039
0.0153,0.0004,0.0003,0.0000,0.0140,0.0001,200,19.2036
0.0043,0.0004,0.0002,0.0001,0.0038,0.0001,200,19.4037
0.0071,0.0003,0.0001,0.0001,0.0066,0.0001,200,19.4038
0.0099,0.0004,0.0001,0.0001,0.0093,0.0001,200,19.4037
0.0129,0.0006,0.0004,0.0001,0.0121,0.0001,200,19.4034
0.0156,0.0004,0.0001,0.0001,0.0149,0.0001,200,19.4037
0.0045,0.0007,0.0004,0.0000,0.0036,0.0001,200,19.6034
0.0071,0.0006,0.0004,0.0001,0.0064,0.0001,200,19.6035
0.0098,0.0006,0.0004,0.0001,0.0091,0.0001,200,19.6036
0.0126,0.0006,0.0004,0.0001,0.0118,0.0001,200,19.6035
0.0153,0.0005,0.0003,0.0000,0.0147,0.0001,200,19.6036
0.0044,0.0006,0.0003,0.0001,0.0036,0.0001,200,19.8038
0.0072,0.0006,0.0004,0.0001,0.0064,0.0001,200,19.8037
0.0099,0.0006,0.0004,0.0001,0.0091,0.0001,200,19.8037
0.0128,0.0007,0.0004,0.0001,0.0118,0.0001,200,19.8036
0.0156,0.0009,0.0005,0.0001,0.0145,0.0001,200,19.8035
0.0043,0.0003,0.0001,0.0001,0.0038,0.0001,200,20.0037
0.0073,0.0007,0.0004,0.0001,0.0064,0.0001,200,20.0033
0.0097,0.0003,0.0001,0.0001,0.0092,0.0001,200,20.0037
0.0125,0.0004,0.0001,0.0001,0.0119,0.0001,200,20.0036
0.0152,0.0003,0.0000,0.0000,0.0147,0.0002,200,20.0037
0.0048,0.0006,0.0002,0.0000,0.0041,0.0001,200,20.2037
0.0078,0.0007,0.0005,0.0001,0.0069,0.0001,200,20.2034
0.0103,0.0005,0.0002,0.0001,0.0096,0.0001,200,20.2037
0.0130,0.0004,0.0002,0.0001,0.0124,0.0001,200,20.2037
0.0158,0.0004,0.0001,0.0000,0.0152,0.0001,200,20.2037
0.0043,0.0005,0.0002,0.0001,0.0036,0.0001,200,20.4037
0.0072,0.0007,0.0003,0.0001,0.0063,0.0001,200,20.4035
0.0098,0.0006,0.0003,0.0001,0.0090,0.0001,200,20.4036
0.0125,0.0005,0.0003,0.0001,0.0119,0.0001,200,20.4036
0.0155,0.0007,0.0005,0.0001,0.0145,0.0001,200,20.4034
0.0080,0.0008,0.0004,0.0000,0.0071,0.0001,200,20.6035
0.0097,0.0005,0.0003,0.0000,0.0090,0.0001,200,20.6036
0.0125,0.0006,0.0004,0.0001,0.0117,0.0001,200,20.6036
0.0152,0.0006,0.0004,0.0001,0.0145,0.0000,200,20.6035
0.0180,0.0006,0.0004,0.0001,0.0172,0.0001,200,20.6035
0.0047,0.0007,0.0005,0.0000,0.0038,0.0001,200,20.8034
0.0073,0.0007,0.0004,0.0001,0.0065,0.0001,200,20.8035
0.0100,0.0008,0.0005,0.0001,0.0091,0.0001,200,20.8035
0.0128,0.0008,0.0005,0.0000,0.0119,0.0001,200,20.8035
0.0155,0.0008,0.0005,0.0001,0.0146,0.0001,200,20.8035
0.0045,0.0006,0.0003,0.0001,0.0037,0.0001,200,21.0035
0.0072,0.0008,0.0004,0.0001,0.0063,0.0001,200,21.0035
0.0098,0.0006,0.0003,0.0000,0.0091,0.0001,200,21.0036
0.0127,0.0007,0.0004,0.0001,0.0118,0.0001,200,21.0035
0.0155,0.0009,0.0004,0.0006,0.0139,0.0001,200,21.0034
0.0044,0.0006,0.0004,0.0000,0.0037,0.0001,200,21.2036
0.0072,0.0006,0.0004,0.0001,0.0064,0.0001,200,21.2037
0.0099,0.0007,0.0003,0.0001,0.0091,0.0001,200,21.2037
0.0128,0.0007,0.0003,0.0001,0.0119,0.0001,200,21.2036
0.0156,0.0008,0.0004,0.0001,0.0146,0.0001,200,21.2035
0.0042,0.0004,0.0002,0.0001,0.0037,0.0001,200,21.4036
0.0073,0.0007,0.0004,0.0001,0.0064,0.0001,200,21.4033
0.0098,0.0005,0.0001,0.0001,0.0092,0.0001,200,21.4036
0.0125,0.0004,0.0002,0.0001,0.0120,0.0001,200,21.4036
0.0153,0.0004,0.0001,0.0001,0.0147,0.0001,200,21.4036
0.0045,0.0006,0.0003,0.0001,0.0037,0.0001,200,21.6036
0.0075,0.0007,0.0003,0.0001,0.0065,0.0001,200,21.6034
0.0100,0.0005,0.0002,0.0000,0.0093,0.0000,200,21.6036
0.0128,0.0007,0.0003,0.0000,0.0119,0.0001,200,21.6035
0.0155,0.0006,0.0003,0.0001,0.0147,0.0001,200,21.6035
0.0045,0.0007,0.0004,0.0001,0.0036,0.0001,200,21.8034
0.0071,0.0005,0.0000,0.0000,0.0064,0.0001,200,21.8035
0.0098,0.0006,0.0002,0.0001,0.0090,0.0001,200,21.8036
0.0125,0.0005,0.0002,0.0001,0.0118,0.0001,200,21.8036
0.0152,0.0005,0.0002,0.0001,0.0145,0.0001,200,21.8036
0.0046,0.0007,0.0005,0.0001,0.0036,0.0001,200,22.0037
0.0073,0.0008,0.0003,0.0001,0.0063,0.0001,200,22.0037
0.0103,0.0008,0.0005,0.0001,0.0092,0.0001,200,22.0036
0.0129,0.0009,0.0006,0.0001,0.0118,0.0001,200,22.0036
0.0157,0.0009,0.0006,0.0001,0.0146,0.0001,200,22.0035
0.0046,0.0006,0.0003,0.0000,0.0039,0.0001,200,22.2035
0.0075,0.0007,0.0004,0.0001,0.0066,0.0001,200,22.2035
0.0103,0.0009,0.0004,0.0001,0.0092,0.0001,200,22.2034
0.0129,0.0008,0.0004,0.0001,0.0119,0.0001,200,22.2035
0.0156,0.0007,0.0004,0.0001,0.0147,0.0001,200,22.2035
0.0041,0.0004,0.0002,0.0001,0.0035,0.0001,200,22.4036
0.0071,0.0007,0.0004,0.0001,0.0062,0.0001,200,22.4033
0.0096,0.0004,0.0001,0.0001,0.0090,0.0001,200,22.4036
0.0124,0.0005,0.0001,0.0001,0.0117,0.0001,200,22.4036
0.0151,0.0004,0.0002,0.0001,0.0144,0.0001,200,22.4036
0.0043,0.0005,0.0002,0.0000,0.0036,0.0001,200,22.6036
0.0071,0.0007,0.0004,0.0001,0.0062,0.0001,200,22.6035
0.0099,0.0007,0.0003,0.0001,0.0090,0.0001,200,22.6035
0.0127,0.0008,0.0003,0.0001,0.0117,0.0001,200,22.6035
0.0155,0.0008,0.0005,0.0001,0.0144,0.0001,200,22.6034
0.0043,0.0005,0.0003,0.0001,0.0036,0.0001,200,22.8036
0.0072,0.0006,0.0002,0.0000,0.0064,0.0001,200,22.8035
0.0100,0.0008,0.0004,0.0000,0.0090,0.0001,200,22.8034
0.0126,0.0006,0.0003,0.0001,0.0118,0.0001,200,22.8036
0.0154,0.0006,0.0003,0.0001,0.0146,0.0001,200,22.8036
0.0047,0.0007,0.0004,0.0000,0.0039,0.0001,200,23.0036
0.0074,0.0007,0.0004,0.0001,0.0065,0.0001,200,23.0036
0.0101,0.0007,0.0003,0.0001,0.0093,0.0001,200,23.0036
0.0131,0.0008,0.0005,0.0001,0.0121,0.0001,200,23.0034
0.0158,0.0008,0.0004,0.0001,0.0148,0.0001,200,23.0035
0.0047,0.0008,0.0004,0.0000,0.0038,0.0001,200,23.2034
0.0074,0.0007,0.0004,0.0001,0.0065,0.0001,200,23.2036
0.0101,0.0008,0.0003,0.0001,0.0092,0.0001,200,23.2036
0.0130,0.0008,0.0004,0.0001,0.0120,0.0001,200,23.2036
0.0158,0.0008,0.0004,0.0001,0.0149,0.0001,200,23.2035
0.0045,0.0006,0.0004,0.0001,0.0037,0.0001,200,23.4035
0.0074,0.0006,0.0003,0.0001,0.0065,0.0002,200,23.4035
0.0101,0.0007,0.0004,0.0001,0.0093,0.0001,200,23.4035
0.0130,0.0008,0.0004,0.0001,0.0120,0.0001,200,23.4034
0.0156,0.0006,0.0004,0.0001,0.0148,0.0001,200,23.4035
0.0045,0.0007,0.0003,0.0001,0.0036,0.0001,200,23.6036
0.0073,0.0007,0.0002,0.0001,0.0063,0.0001,200,23.6035
0.0099,0.0006,0.0003,0.0001,0.0091,0.0001,200,23.6036
0.0129,0.0007,0.0004,0.0000,0.0120,0.0001,200,23.6034
0.0156,0.0007,0.0003,0.0001,0.0146,0.0001,200,23.6036
0.0044,0.0006,0.0005,0.0001,0.0036,0.0001,200,23.8035
0.0071,0.0006,0.0003,0.0001,0.0064,0.0001,200,23.8036
0.0101,0.0008,0.0004,0.0001,0.0091,0.0001,200,23.8034
0.0127,0.0007,0.0005,0.0001,0.0119,0.0000,200,23.8035
0.0155,0.0007,0.0004,0.0001,0.0146,0.0001,200,23.8035
0.0047,0.0006,0.0002,0.0000,0.0040,0.0001,200,24.0036
0.0075,0.0008,0.0004,0.0001,0.0065,0.0001,200,24.0035
0.0104,0.0008,0.0004,0.0001,0.0093,0.0001,200,24.0034
0.0129,0.0007,0.0004,0.0001,0.0121,0.0001,200,24.0036
0.0158,0.0008,0.0004,0.0001,0.0148,0.0001,200,24.0035
0.0058,0.0007,0.0004,0.0001,0.0049,0.0001,200,24.2035
0.0073,0.0007,0.0003,0.0001,0.0064,0.0001,200,24.2035
0.0102,0.0008,0.0004,0.0001,0.0092,0.0001,200,24.2034
0.0130,0.0007,0.0004,0.0001,0.0121,0.0001,200,24.2035
0.0157,0.0007,0.0004,0.0001,0.0149,0.0001,200,24.2035
0.0048,0.0008,0.0004,0.0001,0.0038,0.0001,200,24.4035
0.0076,0.0007,0.0005,0.0001,0.0067,0.0001,200,24.4035
0.0104,0.0009,0.0005,0.0001,0.0093,0.0001,200,24.4034
0.0130,0.0007,0.0005,0.0001,0.0121,0.0001,200,24.4035
0.0157,0.0008,0.0004,0.0001,0.0147,0.0001,200,24.4035
0.0048,0.0008,0.0005,0.0001,0.0039,0.0001,200,24.6035
0.0075,0.0008,0.0003,0.0001,0.0065,0.0001,200,24.6036
0.0104,0.0007,0.0004,0.0001,0.0095,0.0001,200,24.6035
0.0131,0.0009,0.0004,0.0001,0.0120,0.0001,200,24.6035
0.0159,0.0009,0.0005,0.0001,0.0148,0.0000,200,24.6034
0.0046,0.0007,0.0004,0.0000,0.0037,0.0001,200,24.8034
0.0072,0.0007,0.0003,0.0001,0.0063,0.0001,200,24.8035
0.0098,0.0007,0.0003,0.0001,0.0090,0.0001,200,24.8036
0.0126,0.0007,0.0004,0.0001,0.0118,0.0001,200,24.8035
0.0153,0.0007,0.0004,0.0001,0.0144,0.0001,200,24.8035
0.0046,0.0006,0.0003,0.0001,0.0039,0.0001,200,25.0036
0.0075,0.0007,0.0004,0.0000,0.0066,0.0001,200,25.0034
0.0100,0.0006,0.0003,0.0001,0.0092,0.0001,200,25.0036
0.0127,0.0007,0.0003,0.0001,0.0119,0.0001,200,25.0035
0.0154,0.0006,0.0002,0.0000,0.0146,0.0001,200,25.0036
0.0048,0.0007,0.0003,0.0001,0.0040,0.0001,200,25.2036
0.0076,0.0007,0.0004,0.0001,0.0067,0.0001,200,25.2035
0.0102,0.0006,0.0004,0.0001,0.0094,0.0001,200,25.2036
0.0130,0.0007,0.0003,0.0001,0.0120,0.0001,200,25.2035
0.0156,0.0006,0.0004,0.0001,0.0149,0.0001,200,25.2036
0.0044,0.0006,0.0004,0.0001,0.0037,0.0001,200,25.4036
0.0073,0.0007,0.0004,0.0001,0.0064,0.0001,200,25.4034
0.0099,0.0006,0.0003,0.0001,0.0091,0.0001,200,25.4036
0.0127,0.0007,0.0003,0.0001,0.0118,0.0001,200,25.4035
0.0153,0.0006,0.0003,0.0001,0.0146,0.0001,200,25.4036
0.0044,0.0006,0.0003,0.0000,0.0037,0.0001,200,25.6035
0.0071,0.0007,0.0003,0.0000,0.0064,0.0001,200,25.6035
0.0099,0.0006,0.0004,0.0001,0.0092,0.0001,200,25.6035
0.0127,0.0007,0.0004,0.0001,0.0118,0.0001,200,25.6035
0.0154,0.0007,0.0004,0.0001,0.0145,0.0001,200,25.6034
0.0049,0.0007,0.0004,0.0001,0.0040,0.0001,200,25.8035
0.0075,0.0007,0.0003,0.0001,0.0067,0.0001,200,25.8036
0.0104,0.0009,0.0004,0.0001,0.0094,0.0001,200,25.8034
0.0131,0.0007,0.0004,0.0002,0.0122,0.0001,200,25.8036
0.0159,0.0007,0.0004,0.0001,0.0150,0.0001,200,25.8035
0.0046,0.0006,0.0004,0.0000,0.0038,0.0001,200,26.0035
0.0073,0.0008,0.0004,0.0001,0.0064,0.0001,200,26.0035
0.0100,0.0007,0.0003,0.0001,0.0091,0.0001,200,26.0036
0.0129,0.0008,0.0004,0.0001,0.0119,0.0001,200,26.0035
0.0156,0.0007,0.0004,0.0001,0.0147,0.0001,200,26.0036
0.0046,0.0006,0.0003,0.0001,0.0038,0.0001,200,26.2037
0.0074,0.0007,0.0004,0.0001,0.0065,0.0001,200,26.2037
0.0102,0.0008,0.0004,0.0001,0.0092,0.0001,200,26.2036
0.0130,0.0008,0.0004,0.0002,0.0119,0.0001,200,26.2036
0.0159,0.0009,0.0005,0.0001,0.0148,0.0001,200,26.2034
0.0044,0.0006,0.0003,0.0001,0.0037,0.0001,200,26.4036
0.0074,0.0008,0.0004,0.0001,0.0064,0.0001,200,26.4034
0.0101,0.0008,0.0004,0.0001,0.0091,0.0001,200,26.4035
0.0129,0.0007,0.0004,0.0001,0.0120,0.0001,200,26.4036
0.0156,0.0007,0.0004,0.0001,0.0147,0.0001,200,26.4036
0.0046,0.0006,0.0003,0.0001,0.0038,0.0001,200,26.6036
0.0074,0.0006,0.0003,0.0001,0.0066,0.0001,200,26.6035
0.0101,0.0007,0.0002,0.0001,0.0093,0.0001,200,26.6036
0.0131,0.0007,0.0004,0.0002,0.0121,0.0001,200,26.6034
0.0157,0.0007,0.0003,0.0001,0.0148,0.0001,200,26.6035
0.0045,0.0005,0.0002,0.0000,0.0039,0.0001,200,26.8036
0.0075,0.0008,0.0004,0.0001,0.0066,0.0000,200,26.8034
0.0102,0.0007,0.0002,0.0001,0.0092,0.0001,200,26.8035
0.0128,0.0006,0.0002,0.0001,0.0120,0.0001,200,26.8036
0.0156,0.0006,0.0003,0.0001,0.0148,0.0001,200,26.8036
0.0046,0.0005,0.0002,0.0001,0.0039,0.0001,200,27.0036
0.0075,0.0008,0.0005,0.0001,0.0064,0.0002,200,27.0034
0.0101,0.0006,0.0003,0.0001,0.0093,0.0001,200,27.0036
0.0129,0.0007,0.0004,0.0001,0.0120,0.0001,200,27.0036
0.0156,0.0007,0.0004,0.0001,0.0147,0.0001,200,27.0035
0.0045,0.0007,0.0005,0.0001,0.0036,0.0001,200,27.2034
0.0071,0.0005,0.0003,0.0001,0.0064,0.0001,200,27.2036
0.0099,0.0006,0.0002,0.0001,0.0091,0.0001,200,27.2036
0.0127,0.0006,0.0003,0.0001,0.0118,0.0001,200,27.2035
0.0154,0.0007,0.0003,0.0001,0.0145,0.0001,200,27.2035
0.0042,0.0005,0.0002,0.0000,0.0036,0.0001,200,27.4036
0.0072,0.0008,0.0005,0.0001,0.0062,0.0001,200,27.4034
0.0097,0.0007,0.0003,0.0001,0.0088,0.0001,200,27.4036
0.0124,0.0008,0.0003,0.0001,0.0115,0.0000,200,27.4035
0.0151,0.0007,0.0003,0.0001,0.0142,0.0001,200,27.4036
0.0045,0.0006,0.0003,0.0000,0.0037,0.0001,200,27.6035
0.0073,0.0009,0.0005,0.0001,0.0063,0.0001,200,27.6034
0.0099,0.0008,0.0004,0.0001,0.0090,0.0001,200,27.6035
0.0126,0.0008,0.0003,0.0001,0.0116,0.0001,200,27.6036
0.0153,0.0007,0.0004,0.0001,0.0144,0.0001,200,27.6036
0.0045,0.0006,0.0003,0.0001,0.0037,0.0001,200,27.8035
0.0073,0.0007,0.0005,0.0001,0.0063,0.0001,200,27.8034
0.0099,0.0007,0.0003,0.0001,0.0092,0.0000,200,27.8036
0.0126,0.0007,0.0004,0.0001,0.0118,0.0001,200,27.8036
0.0153,0.0007,0.0003,0.0001,0.0145,0.0001,200,27.8036
0.0048,0.0006,0.0004,0.0001,0.0040,0.0001,200,28.0036
0.0076,0.0006,0.0004,0.0002,0.0067,0.0001,200,28.0036
0.0104,0.0008,0.0003,0.0001,0.0094,0.0001,200,28.0035
0.0133,0.0008,0.0004,0.0001,0.0122,0.0001,200,28.0034
0.0158,0.0007,0.0003,0.0001,0.0150,0.0001,200,28.0036
0.0072,0.0005,0.0003,0.0001,0.0064,0.0002,200,28.2037
0.0095,0.0008,0.0004,0.0000,0.0086,0.0001,200,28.2034
0.0122,0.0007,0.0002,0.0001,0.0113,0.0000,200,28.2035
0.0149,0.0006,0.0003,0.0001,0.0141,0.0001,200,28.2036
0.0176,0.0006,0.0003,0.0001,0.0168,0.0001,200,28.2036
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,28.4036
0.0077,0.0008,0.0003,0.0001,0.0065,0.0001,200,28.4035
0.0104,0.0008,0.0005,0.0001,0.0094,0.0001,200,28.4035
0.0130,0.0006,0.0003,0.0001,0.0122,0.0001,200,28.4037
0.0158,0.0006,0.0004,0.0001,0.0150,0.0001,200,28.4037
0.0045,0.0006,0.0004,0.0001,0.0037,0.0001,200,28.6034
0.0072,0.0006,0.0003,0.0001,0.0064,0.0001,200,28.6036
0.0100,0.0007,0.0003,0.0001,0.0090,0.0001,200,28.6035
0.0128,0.0006,0.0004,0.0001,0.0119,0.0001,200,28.6035
0.0154,0.0007,0.0004,0.0001,0.0146,0.0001,200,28.6035
0.0041,0.0005,0.0003,0.0001,0.0034,0.0001,200,28.8038
0.0073,0.0009,0.0003,0.0001,0.0063,0.0001,200,28.8035
0.0100,0.0008,0.0003,0.0001,0.0089,0.0001,200,28.8035
0.0125,0.0005,0.0002,0.0001,0.0118,0.0001,200,28.8039
0.0155,0.0009,0.0006,0.0001,0.0144,0.0001,200,28.8035
0.0047,0.0006,0.0003,0.0001,0.0038,0.0001,200,29.0035
0.0073,0.0006,0.0002,0.0002,0.0065,0.0001,200,29.0037
0.0101,0.0005,0.0003,0.0001,0.0094,0.0001,200,29.0036
0.0130,0.0007,0.0004,0.0001,0.0121,0.0001,200,29.0034
0.0156,0.0006,0.0003,0.0001,0.0148,0.0001,200,29.0036
0.0047,0.0007,0.0003,0.0001,0.0037,0.0001,200,29.2035
0.0073,0.0006,0.0004,0.0001,0.0065,0.0001,200,29.2036
0.0101,0.0006,0.0003,0.0001,0.0094,0.0001,200,29.2036
0.0131,0.0008,0.0005,0.0001,0.0120,0.0001,200,29.2034
0.0156,0.0006,0.0002,0.0001,0.0148,0.0001,200,29.2036
0.0045,0.0005,0.0003,0.0002,0.0037,0.0001,200,29.4037
0.0072,0.0007,0.0003,0.0002,0.0063,0.0001,200,29.4036
0.0101,0.0007,0.0004,0.0001,0.0092,0.0001,200,29.4034
0.0129,0.0007,0.0004,0.0001,0.0119,0.0001,200,29.4035
0.0155,0.0006,0.0003,0.0001,0.0147,0.0001,200,29.4036
0.0046,0.0007,0.0003,0.0001,0.0037,0.0001,200,29.6036
0.0073,0.0006,0.0004,0.0001,0.0065,0.0001,200,29.6035
0.0101,0.0009,0.0005,0.0001,0.0091,0.0000,200,29.6034
0.0128,0.0008,0.0003,0.0001,0.0117,0.0001,200,29.6035
0.0155,0.0006,0.0003,0.0001,0.0146,0.0001,200,29.6036
0.0044,0.0007,0.0004,0.0001,0.0035,0.0001,200,29.8036
0.0070,0.0005,0.0002,0.0001,0.0063,0.0001,200,29.8037
0.0098,0.0006,0.0004,0.0001,0.0091,0.0001,200,29.8036
0.0126,0.0007,0.0004,0.0001,0.0117,0.0001,200,29.8035
0.0155,0.0007,0.0005,0.0001,0.0145,0.0001,200,29.8034
0.0044,0.0007,0.0004,0.0001,0.0035,0.0001,200,30.0034
0.0071,0.0006,0.0004,0.0001,0.0062,0.0001,200,30.0036
0.0098,0.0007,0.0004,0.0001,0.0089,0.0001,200,30.0035
0.0124,0.0006,0.0003,0.0001,0.0116,0.0001,200,30.0036
