response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0514,0.0005,0.0002,0.0001,0.0507,0.0001,200,15.0034
0.0533,0.0007,0.0002,0.0001,0.0525,0.0001,200,15.0032
0.0632,0.0008,0.0004,0.0001,0.0622,0.0001,200,15.0031
0.0408,0.0007,0.0004,0.0001,0.0399,0.0001,200,15.2031
0.0450,0.0006,0.0003,0.0001,0.0442,0.0001,200,15.2033
0.0477,0.0006,0.0003,0.0001,0.0470,0.0001,200,15.2033
0.0496,0.0007,0.0003,0.0001,0.0488,0.0001,200,15.2032
0.0522,0.0006,0.0002,0.0001,0.0514,0.0001,200,15.2033
0.0502,0.0005,0.0003,0.0001,0.0496,0.0001,200,15.4034
0.0531,0.0005,0.0003,0.0001,0.0524,0.0001,200,15.4034
0.0696,0.0006,0.0002,0.0001,0.0689,0.0001,200,15.4034
0.0717,0.0008,0.0005,0.0001,0.0708,0.0001,200,15.4031
0.0743,0.0006,0.0002,0.0001,0.0735,0.0001,200,15.4033
0.0496,0.0008,0.0005,0.0001,0.0485,0.0001,200,15.6031
0.0507,0.0005,0.0003,0.0001,0.0500,0.0001,200,15.6034
0.0525,0.0006,0.0002,0.0001,0.0518,0.0001,200,15.6033
0.0531,0.0006,0.0003,0.0001,0.0524,0.0000,200,15.6034
0.0615,0.0004,0.0001,0.0000,0.0609,0.0001,200,15.6034
0.0498,0.0008,0.0003,0.0000,0.0489,0.0001,200,15.8032
0.0570,0.0009,0.0005,0.0000,0.0559,0.0001,200,15.8031
0.0789,0.0006,0.0003,0.0000,0.0781,0.0001,200,15.8032
0.0811,0.0006,0.0004,0.0001,0.0802,0.0001,200,15.8033
0.0817,0.0007,0.0004,0.0001,0.0808,0.0001,200,15.8033
0.0368,0.0005,0.0004,0.0002,0.0360,0.0001,200,16.0033
0.0545,0.0006,0.0004,0.0002,0.0536,0.0001,200,16.0032
0.0657,0.0006,0.0002,0.0002,0.0648,0.0001,200,16.0033
0.0722,0.0007,0.0004,0.0002,0.0712,0.0001,200,16.0031
0.0762,0.0005,0.0004,0.0001,0.0755,0.0001,200,16.0033
0.0485,0.0007,0.0004,0.0001,0.0477,0.0001,200,16.2032
0.0563,0.0007,0.0003,0.0001,0.0553,0.0001,200,16.2032
0.0581,0.0008,0.0004,0.0001,0.0571,0.0001,200,16.2031
0.0612,0.0006,0.0004,0.0001,0.0604,0.0001,200,16.2032
0.0634,0.0007,0.0004,0.0001,0.0625,0.0001,200,16.2032
0.0406,0.0005,0.0003,0.0001,0.0399,0.0001,200,16.4034
0.0564,0.0004,0.0001,0.0001,0.0558,0.0001,200,16.4034
0.0588,0.0008,0.0005,0.0001,0.0579,0.0001,200,16.4031
0.0695,0.0004,0.0003,0.0001,0.0688,0.0001,200,16.4034
0.0807,0.0005,0.0003,0.0001,0.0799,0.0001,200,16.4033
0.0510,0.0006,0.0003,0.0000,0.0503,0.0001,200,16.6033
0.0602,0.0006,0.0002,0.0001,0.0592,0.0001,200,16.6032
0.0630,0.0006,0.0003,0.0001,0.0622,0.0001,200,16.6034
0.0651,0.0007,0.0003,0.0001,0.0641,0.0001,200,16.6033
0.0669,0.0008,0.0005,0.0001,0.0659,0.0001,200,16.6031
0.0542,0.0006,0.0002,0.0002,0.0533,0.0001,200,16.8034
0.0565,0.0005,0.0003,0.0001,0.0558,0.0001,200,16.8034
0.0577,0.0009,0.0006,0.0002,0.0566,0.0000,200,16.8031
0.0641,0.0008,0.0004,0.0002,0.0631,0.0001,200,16.8033
0.0664,0.0006,0.0003,0.0002,0.0656,0.0001,200,16.8034
0.0525,0.0006,0.0002,0.0001,0.0517,0.0001,200,17.0034
0.0557,0.0006,0.0002,0.0001,0.0549,0.0001,200,17.0033
0.0587,0.0008,0.0006,0.0001,0.0577,0.0001,200,17.0030
0.0605,0.0005,0.0003,0.0001,0.0598,0.0001,200,17.0034
0.0624,0.0005,0.0003,0.0001,0.0617,0.0000,200,17.0034
0.0575,0.0005,0.0002,0.0001,0.0569,0.0001,200,17.2034
0.0614,0.0007,0.0002,0.0001,0.0605,0.0001,200,17.2033
0.0636,0.0008,0.0005,0.0001,0.0625,0.0001,200,17.2031
0.0651,0.0007,0.0003,0.0001,0.0643,0.0000,200,17.2034
0.0669,0.0007,0.0003,0.0002,0.0660,0.0001,200,17.2034
0.0440,0.0005,0.0002,0.0001,0.0433,0.0001,200,17.4035
0.0693,0.0009,0.0006,0.0001,0.0682,0.0001,200,17.4031
0.0714,0.0007,0.0004,0.0001,0.0704,0.0001,200,17.4033
0.0732,0.0008,0.0005,0.0002,0.0721,0.0001,200,17.4032
0.0831,0.0009,0.0005,0.0000,0.0820,0.0001,200,17.4032
0.0559,0.0008,0.0004,0.0001,0.0549,0.0001,200,17.6032
0.0587,0.0005,0.0002,0.0001,0.0580,0.0001,200,17.6034
0.0594,0.0005,0.0003,0.0002,0.0587,0.0000,200,17.6034
0.0605,0.0007,0.0004,0.0001,0.0596,0.0000,200,17.6033
0.0630,0.0009,0.0005,0.0001,0.0619,0.0000,200,17.6031
0.0571,0.0008,0.0004,0.0002,0.0560,0.0001,200,17.8033
0.0590,0.0010,0.0006,0.0002,0.0577,0.0001,200,17.8031
0.0607,0.0007,0.0004,0.0001,0.0597,0.0001,200,17.8033
0.0628,0.0006,0.0003,0.0001,0.0619,0.0001,200,17.8032
0.0730,0.0009,0.0004,0.0002,0.0719,0.0001,200,17.8033
0.0573,0.0006,0.0003,0.0001,0.0566,0.0001,200,18.0034
0.0606,0.0010,0.0006,0.0001,0.0594,0.0001,200,18.0031
0.0646,0.0009,0.0004,0.0001,0.0635,0.0001,200,18.0033
0.0685,0.0007,0.0004,0.0001,0.0674,0.0001,200,18.0033
0.0706,0.0009,0.0004,0.0001,0.0694,0.0001,200,18.0033
0.0378,0.0005,0.0002,0.0001,0.0371,0.0001,200,18.2034
0.0549,0.0006,0.0003,0.0001,0.0542,0.0001,200,18.2033
0.0582,0.0010,0.0006,0.0000,0.0571,0.0001,200,18.2030
0.0611,0.0006,0.0003,0.0001,0.0603,0.0001,200,18.2034
0.0750,0.0008,0.0003,0.0000,0.0741,0.0001,200,18.2034
0.0539,0.0006,0.0004,0.0002,0.0530,0.0001,200,18.4033
0.0615,0.0007,0.0004,0.0002,0.0605,0.0001,200,18.4033
0.0635,0.0009,0.0004,0.0001,0.0624,0.0001,200,18.4031
0.0652,0.0008,0.0003,0.0001,0.0642,0.0001,200,18.4033
0.0669,0.0007,0.0004,0.0001,0.0660,0.0001,200,18.4032
0.0598,0.0006,0.0004,0.0001,0.0589,0.0001,200,18.6033
0.0618,0.0009,0.0005,0.0001,0.0606,0.0001,200,18.6031
0.0634,0.0008,0.0004,0.0001,0.0624,0.0001,200,18.6032
0.0654,0.0007,0.0002,0.0001,0.0644,0.0001,200,18.6034
0.0681,0.0006,0.0004,0.0002,0.0673,0.0001,200,18.6034
0.0615,0.0006,0.0003,0.0001,0.0607,0.0001,200,18.8033
0.0655,0.0008,0.0005,0.0001,0.0645,0.0001,200,18.8031
0.0672,0.0006,0.0004,0.0001,0.0664,0.0001,200,18.8033
0.0698,0.0006,0.0003,0.0001,0.0690,0.0001,200,18.8032
0.0777,0.0007,0.0004,0.0001,0.0768,0.0001,200,18.8033
0.0502,0.0008,0.0003,0.0001,0.0491,0.0001,200,19.0034
0.0547,0.0007,0.0003,0.0001,0.0538,0.0001,200,19.0034
0.0567,0.0006,0.0003,0.0001,0.0559,0.0001,200,19.0032
0.0630,0.0006,0.0002,0.0000,0.0623,0.0001,200,19.0034
0.0680,0.0010,0.0006,0.0001,0.0667,0.0001,200,19.0031
0.0667,0.0005,0.0003,0.0001,0.0659,0.0001,200,19.2034
0.0688,0.0008,0.0004,0.0001,0.0678,0.0001,200,19.2033
0.0706,0.0006,0.0003,0.0001,0.0698,0.0001,200,19.2034
0.0739,0.0007,0.0002,0.0000,0.0730,0.0001,200,19.2035
0.0759,0.0009,0.0005,0.0001,0.0747,0.0001,200,19.2031
0.0547,0.0008,0.0005,0.0001,0.0536,0.0001,200,19.4031
0.0552,0.0006,0.0002,0.0001,0.0544,0.0001,200,19.4034
0.0764,0.0006,0.0002,0.0001,0.0756,0.0001,200,19.4034
0.0787,0.0004,0.0002,0.0001,0.0782,0.0001,200,19.4034
0.0816,0.0005,0.0001,0.0000,0.0810,0.0001,200,19.4034
0.0363,0.0005,0.0002,0.0001,0.0356,0.0001,200,19.6034
0.0570,0.0007,0.0003,0.0001,0.0562,0.0001,200,19.6035
0.0657,0.0005,0.0001,0.0000,0.0650,0.0001,200,19.6035
0.0676,0.0007,0.0003,0.0001,0.0666,0.0001,200,19.6034
0.0724,0.0011,0.0005,0.0001,0.0711,0.0001,200,19.6031
0.0455,0.0009,0.0004,0.0001,0.0443,0.0001,200,19.8032
0.0769,0.0010,0.0006,0.0001,0.0756,0.0001,200,19.8031
0.0785,0.0006,0.0003,0.0001,0.0778,0.0001,200,19.8033
0.0805,0.0008,0.0005,0.0001,0.0795,0.0001,200,19.8033
0.0834,0.0008,0.0004,0.0000,0.0825,0.0001,200,19.8032
0.0512,0.0007,0.0004,0.0001,0.0503,0.0001,200,20.0032
0.0585,0.0006,0.0003,0.0001,0.0577,0.0001,200,20.0032
0.0605,0.0008,0.0005,0.0002,0.0595,0.0001,200,20.0031
0.0735,0.0006,0.0004,0.0001,0.0726,0.0001,200,20.0032
0.0773,0.0006,0.0005,0.0001,0.0765,0.0001,200,20.0033
0.0424,0.0006,0.0004,0.0001,0.0415,0.0001,200,20.2032
0.0516,0.0006,0.0002,0.0002,0.0508,0.0001,200,20.2034
0.0632,0.0008,0.0005,0.0002,0.0621,0.0001,200,20.2031
0.0808,0.0007,0.0004,0.0001,0.0798,0.0001,200,20.2033
0.0829,0.0006,0.0005,0.0001,0.0821,0.0000,200,20.2033
0.0538,0.0009,0.0006,0.0002,0.0526,0.0001,200,20.4031
0.0696,0.0006,0.0003,0.0001,0.0688,0.0001,200,20.4034
0.0747,0.0006,0.0002,0.0001,0.0739,0.0001,200,20.4034
0.0766,0.0005,0.0003,0.0001,0.0758,0.0001,200,20.4034
0.0851,0.0007,0.0003,0.0001,0.0842,0.0001,200,20.4033
0.0549,0.0006,0.0003,0.0001,0.0540,0.0001,200,20.6032
0.0666,0.0006,0.0003,0.0002,0.0656,0.0001,200,20.6033
0.0808,0.0005,0.0003,0.0001,0.0800,0.0001,200,20.6034
0.0832,0.0008,0.0005,0.0001,0.0821,0.0001,200,20.6031
0.0852,0.0005,0.0002,0.0002,0.0844,0.0001,200,20.6034
0.0526,0.0007,0.0004,0.0001,0.0516,0.0001,200,20.8034
0.0545,0.0008,0.0004,0.0002,0.0534,0.0001,200,20.8032
0.0566,0.0005,0.0002,0.0001,0.0559,0.0001,200,20.8034
0.0712,0.0010,0.0006,0.0002,0.0699,0.0001,200,20.8031
0.0810,0.0006,0.0004,0.0001,0.0802,0.0001,200,20.8034
0.0361,0.0006,0.0004,0.0001,0.0352,0.0001,200,21.0033
0.0571,0.0007,0.0005,0.0001,0.0562,0.0001,200,21.0033
0.0597,0.0009,0.0006,0.0002,0.0585,0.0001,200,21.0031
0.0602,0.0007,0.0003,0.0001,0.0593,0.0001,200,21.0034
0.0700,0.0007,0.0005,0.0002,0.0690,0.0001,200,21.0032
0.0639,0.0007,0.0002,0.0002,0.0629,0.0001,200,21.2034
0.0725,0.0007,0.0003,0.0002,0.0716,0.0001,200,21.2034
0.0747,0.0010,0.0005,0.0002,0.0734,0.0001,200,21.2031
0.0801,0.0006,0.0003,0.0001,0.0793,0.0001,200,21.2034
0.0832,0.0006,0.0004,0.0002,0.0822,0.0001,200,21.2033
0.0577,0.0007,0.0006,0.0001,0.0567,0.0001,200,21.4031
0.0594,0.0006,0.0003,0.0001,0.0585,0.0001,200,21.4032
0.0612,0.0006,0.0003,0.0002,0.0603,0.0001,200,21.4033
0.0734,0.0005,0.0002,0.0001,0.0727,0.0001,200,21.4034
0.0770,0.0005,0.0003,0.0002,0.0762,0.0001,200,21.4034
0.0429,0.0006,0.0003,0.0001,0.0421,0.0001,200,21.6033
0.0610,0.0006,0.0003,0.0001,0.0603,0.0001,200,21.6033
0.0669,0.0005,0.0001,0.0002,0.0662,0.0001,200,21.6034
0.0691,0.0008,0.0005,0.0002,0.0680,0.0001,200,21.6031
0.0729,0.0006,0.0003,0.0001,0.0720,0.0001,200,21.6032
0.0461,0.0005,0.0004,0.0001,0.0454,0.0001,200,21.8034
0.0607,0.0006,0.0004,0.0002,0.0598,0.0001,200,21.8033
0.0786,0.0007,0.0004,0.0001,0.0777,0.0001,200,21.8032
0.0827,0.0008,0.0005,0.0001,0.0817,0.0001,200,21.8031
0.0842,0.0005,0.0002,0.0001,0.0835,0.0001,200,21.8034
0.0593,0.0009,0.0004,0.0002,0.0581,0.0001,200,22.0033
0.0616,0.0007,0.0003,0.0001,0.0607,0.0001,200,22.0034
0.0654,0.0011,0.0006,0.0001,0.0640,0.0001,200,22.0031
0.0696,0.0010,0.0003,0.0002,0.0683,0.0001,200,22.0032
0.0743,0.0009,0.0004,0.0001,0.0732,0.0001,200,22.0033
0.0568,0.0009,0.0005,0.0002,0.0557,0.0001,200,22.2031
0.0704,0.0008,0.0004,0.0002,0.0694,0.0001,200,22.2033
0.0723,0.0007,0.0005,0.0001,0.0713,0.0001,200,22.2032
0.0742,0.0008,0.0005,0.0001,0.0732,0.0001,200,22.2032
0.0778,0.0008,0.0005,0.0002,0.0767,0.0001,200,22.2032
0.0518,0.0009,0.0004,0.0002,0.0506,0.0001,200,22.4032
0.0536,0.0008,0.0004,0.0002,0.0525,0.0001,200,22.4033
0.0571,0.0009,0.0006,0.0002,0.0559,0.0001,200,22.4031
0.0707,0.0006,0.0003,0.0001,0.0700,0.0001,200,22.4033
0.0744,0.0008,0.0005,0.0001,0.0734,0.0001,200,22.4032
0.0483,0.0007,0.0003,0.0001,0.0474,0.0001,200,22.6032
0.0519,0.0008,0.0005,0.0001,0.0509,0.0001,200,22.6033
0.0568,0.0009,0.0005,0.0001,0.0557,0.0001,200,22.6033
0.0669,0.0009,0.0004,0.0002,0.0657,0.0001,200,22.6032
0.0719,0.0010,0.0005,0.0001,0.0706,0.0001,200,22.6031
0.0521,0.0009,0.0006,0.0001,0.0510,0.0001,200,22.8031
0.0538,0.0008,0.0004,0.0002,0.0527,0.0001,200,22.8032
0.0560,0.0007,0.0004,0.0002,0.0551,0.0001,200,22.8033
0.0633,0.0009,0.0004,0.0001,0.0622,0.0001,200,22.8032
0.0665,0.0007,0.0003,0.0001,0.0656,0.0001,200,22.8034
0.0562,0.0008,0.0006,0.0001,0.0551,0.0001,200,23.0031
0.0578,0.0006,0.0003,0.0002,0.0569,0.0001,200,23.0033
0.0595,0.0006,0.0003,0.0001,0.0587,0.0000,200,23.0033
0.0614,0.0005,0.0003,0.0001,0.0607,0.0000,200,23.0034
0.0725,0.0006,0.0002,0.0002,0.0717,0.0001,200,23.0034
0.0645,0.0007,0.0003,0.0001,0.0636,0.0001,200,23.2034
0.0673,0.0008,0.0005,0.0002,0.0661,0.0001,200,23.2032
0.0717,0.0007,0.0005,0.0001,0.0708,0.0001,200,23.2033
0.0737,0.0009,0.0006,0.0002,0.0725,0.0001,200,23.2031
0.0796,0.0009,0.0005,0.0001,0.0785,0.0001,200,23.2032
0.0529,0.0008,0.0005,0.0002,0.0518,0.0001,200,23.4031
0.0545,0.0006,0.0004,0.0001,0.0537,0.0001,200,23.4033
0.0632,0.0009,0.0004,0.0000,0.0621,0.0001,200,23.4032
0.0649,0.0006,0.0002,0.0002,0.0640,0.0001,200,23.4034
0.0668,0.0006,0.0004,0.0001,0.0660,0.0001,200,23.4034
0.0666,0.0010,0.0006,0.0002,0.0653,0.0001,200,23.6031
0.0681,0.0007,0.0006,0.0001,0.0672,0.0001,200,23.6033
0.0713,0.0009,0.0005,0.0002,0.0702,0.0001,200,23.6032
0.0767,0.0006,0.0003,0.0001,0.0758,0.0001,200,23.6032
0.0803,0.0008,0.0005,0.0001,0.0793,0.0000,200,23.6033
0.0541,0.0007,0.0004,0.0001,0.0530,0.0001,200,23.8032
0.0570,0.0006,0.0003,0.0001,0.0562,0.0001,200,23.8033
0.0674,0.0008,0.0005,0.0001,0.0664,0.0001,200,23.8031
0.0699,0.0006,0.0004,0.0001,0.0692,0.0001,200,23.8033
0.0716,0.0007,0.0003,0.0002,0.0707,0.0000,200,23.8033
0.0658,0.0006,0.0003,0.0001,0.0650,0.0001,200,24.0033
0.0679,0.0009,0.0005,0.0002,0.0667,0.0001,200,24.0030
0.0701,0.0007,0.0002,0.0001,0.0692,0.0001,200,24.0033
0.0718,0.0006,0.0003,0.0001,0.0711,0.0001,200,24.0033
0.0834,0.0008,0.0003,0.0001,0.0825,0.0001,200,24.0033
0.0531,0.0008,0.0004,0.0001,0.0520,0.0002,200,24.2032
0.0708,0.0008,0.0004,0.0002,0.0697,0.0001,200,24.2032
0.0730,0.0006,0.0003,0.0001,0.0722,0.0001,200,24.2033
0.0750,0.0008,0.0006,0.0001,0.0740,0.0001,200,24.2031
0.0776,0.0007,0.0004,0.0001,0.0766,0.0001,200,24.2032
0.0377,0.0006,0.0004,0.0001,0.0369,0.0001,200,24.4033
0.0544,0.0008,0.0005,0.0001,0.0534,0.0001,200,24.4031
0.0647,0.0007,0.0003,0.0000,0.0638,0.0001,200,24.4034
0.0665,0.0005,0.0004,0.0001,0.0658,0.0001,200,24.4034
0.0679,0.0005,0.0002,0.0001,0.0672,0.0000,200,24.4034
0.0591,0.0006,0.0002,0.0001,0.0582,0.0001,200,24.6034
0.0736,0.0006,0.0003,0.0002,0.0726,0.0002,200,24.6034
0.0758,0.0007,0.0004,0.0002,0.0747,0.0001,200,24.6033
0.0777,0.0009,0.0004,0.0001,0.0766,0.0001,200,24.6032
0.0794,0.0008,0.0006,0.0001,0.0784,0.0001,200,24.6031
0.0544,0.0009,0.0006,0.0002,0.0532,0.0001,200,24.8031
0.0549,0.0006,0.0003,0.0001,0.0542,0.0001,200,24.8034
0.0576,0.0007,0.0004,0.0001,0.0567,0.0001,200,24.8034
0.0583,0.0006,0.0003,0.0001,0.0575,0.0001,200,24.8034
0.0600,0.0005,0.0002,0.0000,0.0594,0.0001,200,24.8034
0.0553,0.0010,0.0005,0.0002,0.0541,0.0001,200,25.0031
0.0579,0.0005,0.0002,0.0001,0.0572,0.0001,200,25.0034
0.0587,0.0006,0.0003,0.0001,0.0578,0.0001,200,25.0034
0.0596,0.0007,0.0003,0.0001,0.0587,0.0001,200,25.0034
0.0618,0.0008,0.0003,0.0002,0.0608,0.0001,200,25.0033
0.0599,0.0007,0.0003,0.0002,0.0590,0.0001,200,25.2033
0.0717,0.0008,0.0005,0.0002,0.0705,0.0001,200,25.2031
0.0740,0.0007,0.0005,0.0001,0.0731,0.0001,200,25.2032
0.0757,0.0006,0.0004,0.0001,0.0749,0.0001,200,25.2033
0.0857,0.0007,0.0004,0.0001,0.0848,0.0001,200,25.2033
0.0383,0.0006,0.0004,0.0001,0.0375,0.0001,200,25.4033
0.0577,0.0009,0.0006,0.0001,0.0566,0.0001,200,25.4031
0.0615,0.0007,0.0005,0.0001,0.0606,0.0001,200,25.4032
0.0636,0.0007,0.0002,0.0000,0.0627,0.0001,200,25.4034
0.0752,0.0008,0.0004,0.0000,0.0743,0.0001,200,25.4034
0.0570,0.0007,0.0005,0.0001,0.0559,0.0001,200,25.6032
0.0663,0.0009,0.0005,0.0001,0.0652,0.0001,200,25.6032
0.0682,0.0009,0.0006,0.0001,0.0671,0.0001,200,25.6031
0.0747,0.0007,0.0004,0.0001,0.0738,0.0001,200,25.6032
0.0804,0.0007,0.0005,0.0001,0.0795,0.0001,200,25.6033
0.0486,0.0008,0.0004,0.0002,0.0475,0.0001,200,25.8033
0.0505,0.0007,0.0004,0.0001,0.0496,0.0001,200,25.8034
0.0650,0.0007,0.0004,0.0001,0.0640,0.0001,200,25.8034
0.0700,0.0009,0.0006,0.0002,0.0688,0.0001,200,25.8031
0.0826,0.0007,0.0003,0.0002,0.0816,0.0001,200,25.8034
0.0607,0.0008,0.0004,0.0001,0.0597,0.0001,200,26.0032
0.0630,0.0008,0.0004,0.0001,0.0619,0.0001,200,26.0033
0.0776,0.0007,0.0004,0.0001,0.0767,0.0001,200,26.0034
0.0823,0.0007,0.0005,0.0001,0.0813,0.0001,200,26.0031
0.0840,0.0005,0.0002,0.0001,0.0832,0.0001,200,26.0034
0.0560,0.0007,0.0004,0.0001,0.0551,0.0001,200,26.2033
0.0609,0.0010,0.0005,0.0002,0.0595,0.0001,200,26.2031
0.0721,0.0006,0.0002,0.0001,0.0714,0.0001,200,26.2034
0.0824,0.0008,0.0004,0.0002,0.0813,0.0001,200,26.2033
0.0838,0.0008,0.0004,0.0001,0.0827,0.0001,200,26.2033
0.0515,0.0009,0.0006,0.0001,0.0504,0.0001,200,26.4031
0.0593,0.0006,0.0003,0.0001,0.0585,0.0001,200,26.4034
0.0611,0.0006,0.0003,0.0001,0.0604,0.0001,200,26.4034
0.0632,0.0004,0.0002,0.0001,0.0626,0.0001,200,26.4034
0.0721,0.0006,0.0003,0.0001,0.0713,0.0001,200,26.4034
0.0468,0.0006,0.0002,0.0001,0.0460,0.0001,200,26.6034
0.0481,0.0006,0.0002,0.0001,0.0473,0.0001,200,26.6034
0.0549,0.0007,0.0002,0.0001,0.0539,0.0001,200,26.6034
0.0692,0.0005,0.0003,0.0002,0.0685,0.0001,200,26.6034
0.0709,0.0009,0.0005,0.0002,0.0697,0.0001,200,26.6031
0.0577,0.0008,0.0004,0.0001,0.0567,0.0001,200,26.8033
0.0594,0.0008,0.0004,0.0002,0.0583,0.0001,200,26.8032
0.0599,0.0008,0.0003,0.0002,0.0588,0.0001,200,26.8033
0.0628,0.0007,0.0004,0.0000,0.0620,0.0001,200,26.8032
0.0655,0.0009,0.0005,0.0001,0.0643,0.0001,200,26.8031
0.0595,0.0006,0.0004,0.0001,0.0585,0.0001,200,27.0032
0.0723,0.0008,0.0004,0.0002,0.0712,0.0001,200,27.0031
0.0732,0.0006,0.0002,0.0002,0.0724,0.0001,200,27.0034
0.0764,0.0009,0.0004,0.0000,0.0754,0.0001,200,27.0033
0.0796,0.0006,0.0004,0.0001,0.0788,0.0001,200,27.0033
0.0402,0.0006,0.0004,0.0001,0.0394,0.0001,200,27.2033
0.0592,0.0009,0.0006,0.0001,0.0580,0.0001,200,27.2030
0.0616,0.0005,0.0004,0.0001,0.0609,0.0001,200,27.2033
0.0768,0.0007,0.0004,0.0000,0.0759,0.0001,200,27.2033
0.0815,0.0005,0.0002,0.0001,0.0807,0.0001,200,27.2034
0.0375,0.0007,0.0005,0.0001,0.0366,0.0001,200,27.4031
0.0512,0.0005,0.0002,0.0001,0.0504,0.0001,200,27.4034
0.0610,0.0007,0.0003,0.0001,0.0601,0.0001,200,27.4033
0.0628,0.0005,0.0003,0.0001,0.0621,0.0001,200,27.4033
0.0669,0.0005,0.0003,0.0001,0.0661,0.0001,200,27.4033
0.0487,0.0006,0.0002,0.0001,0.0478,0.0001,200,27.6033
0.0502,0.0006,0.0003,0.0001,0.0494,0.0001,200,27.6034
0.0515,0.0006,0.0002,0.0002,0.0507,0.0001,200,27.6034
0.0589,0.0006,0.0003,0.0001,0.0581,0.0001,200,27.6033
0.0610,0.0009,0.0005,0.0001,0.0599,0.0001,200,27.6031
0.0489,0.0007,0.0005,0.0002,0.0478,0.0001,200,27.8032
0.0564,0.0007,0.0003,0.0001,0.0555,0.0001,200,27.8032
0.0580,0.0007,0.0004,0.0001,0.0571,0.0001,200,27.8033
0.0627,0.0008,0.0004,0.0002,0.0616,0.0001,200,27.8032
0.0665,0.0009,0.0005,0.0002,0.0653,0.0001,200,27.8031
0.0478,0.0007,0.0003,0.0001,0.0470,0.0001,200,28.0033
0.0543,0.0005,0.0002,0.0001,0.0536,0.0001,200,28.0034
0.0560,0.0006,0.0003,0.0001,0.0551,0.0001,200,28.0034
0.0569,0.0009,0.0005,0.0001,0.0558,0.0001,200,28.0031
0.0686,0.0008,0.0003,0.0001,0.0676,0.0001,200,28.0032
0.0540,0.0005,0.0002,0.0001,0.0534,0.0001,200,28.2033
0.0553,0.0006,0.0002,0.0001,0.0545,0.0001,200,28.2033
0.0571,0.0006,0.0003,0.0001,0.0563,0.0001,200,28.2033
0.0576,0.0006,0.0002,0.0001,0.0568,0.0000,200,28.2034
0.0615,0.0009,0.0005,0.0001,0.0605,0.0001,200,28.2030
0.0536,0.0007,0.0003,0.0001,0.0527,0.0001,200,28.4033
0.0553,0.0006,0.0003,0.0001,0.0545,0.0000,200,28.4034
0.0641,0.0007,0.0003,0.0001,0.0632,0.0001,200,28.4033
0.0690,0.0011,0.0004,0.0000,0.0678,0.0001,200,28.4031
0.0700,0.0005,0.0002,0.0001,0.0694,0.0001,200,28.4034
0.0466,0.0006,0.0003,0.0001,0.0458,0.0001,200,28.6034
0.0484,0.0006,0.0002,0.0001,0.0476,0.0001,200,28.6034
0.0489,0.0005,0.0003,0.0001,0.0482,0.0001,200,28.6034
0.0520,0.0005,0.0002,0.0001,0.0514,0.0001,200,28.6034
0.0536,0.0009,0.0006,0.0001,0.0526,0.0001,200,28.6031
0.0448,0.0007,0.0004,0.0002,0.0439,0.0001,200,28.8032
0.0507,0.0008,0.0004,0.0001,0.0496,0.0001,200,28.8032
0.0545,0.0008,0.0005,0.0001,0.0535,0.0001,200,28.8031
0.0611,0.0007,0.0003,0.0001,0.0602,0.0001,200,28.8032
0.0659,0.0007,0.0004,0.0001,0.0651,0.0001,200,28.8032
0.0526,0.0008,0.0006,0.0001,0.0516,0.0001,200,29.0031
0.0532,0.0005,0.0003,0.0001,0.0525,0.0001,200,29.0034
0.0557,0.0005,0.0003,0.0001,0.0549,0.0001,200,29.0034
0.0571,0.0006,0.0002,0.0001,0.0563,0.0001,200,29.0034
0.0584,0.0006,0.0003,0.0001,0.0576,0.0000,200,29.0034
0.0502,0.0006,0.0003,0.0001,0.0494,0.0001,200,29.2032
0.0520,0.0007,0.0004,0.0001,0.0510,0.0001,200,29.2033
0.0533,0.0007,0.0003,0.0001,0.0524,0.0001,200,29.2033
0.0546,0.0006,0.0004,0.0001,0.0538,0.0000,200,29.2033
0.0562,0.0008,0.0005,0.0001,0.0552,0.0001,200,29.2031
0.0443,0.0005,0.0003,0.0001,0.0436,0.0001,200,29.4034
0.0460,0.0005,0.0003,0.0001,0.0453,0.0001,200,29.4034
0.0497,0.0008,0.0005,0.0001,0.0487,0.0001,200,29.4031
0.0507,0.0005,0.0001,0.0001,0.0500,0.0000,200,29.4035
0.0544,0.0005,0.0003,0.0001,0.0538,0.0000,200,29.4035
0.0477,0.0009,0.0006,0.0001,0.0466,0.0001,200,29.6031
0.0509,0.0008,0.0004,0.0001,0.0499,0.0001,200,29.6032
0.0636,0.0005,0.0002,0.0000,0.0630,0.0001,200,29.6034
0.0691,0.0008,0.0004,0.0001,0.0682,0.0001,200,29.6032
0.0725,0.0008,0.0004,0.0001,0.0715,0.0001,200,29.6032
0.0403,0.0006,0.0004,0.0001,0.0395,0.0001,200,29.8033
0.0611,0.0009,0.0006,0.0001,0.0600,0.0001,200,29.8031
0.0628,0.0007,0.0004,0.0001,0.0619,0.0001,200,29.8033
0.0709,0.0006,0.0003,0.0001,0.0701,0.0001,200,29.8033
0.0723,0.0007,0.0004,0.0000,0.0714,0.0001,200,29.8032
0.0513,0.0005,0.0002,0.0000,0.0506,0.0002,200,30.0034
0.0531,0.0007,0.0002,0.0001,0.0521,0.0001,200,30.0034
0.0543,0.0006,0.0003,0.0001,0.0535,0.0000,200,30.0034
0.0646,0.0009,0.0005,0.0001,0.0634,0.0001,200,30.0031
