response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0232,0.0009,0.0003,0.0001,0.0209,0.0014,200,15.0038
0.0321,0.0008,0.0003,0.0001,0.0301,0.0011,200,15.0039
0.0332,0.0009,0.0002,0.0001,0.0312,0.0011,200,15.0039
0.0118,0.0008,0.0004,0.0001,0.0097,0.0012,200,15.2040
0.0213,0.0008,0.0003,0.0001,0.0193,0.0010,200,15.2040
0.0243,0.0008,0.0003,0.0000,0.0223,0.0011,200,15.2040
0.0315,0.0009,0.0003,0.0001,0.0292,0.0012,200,15.2039
0.0348,0.0009,0.0004,0.0001,0.0328,0.0010,200,15.2039
0.0122,0.0010,0.0004,0.0001,0.0100,0.0011,200,15.4039
0.0130,0.0009,0.0004,0.0001,0.0106,0.0015,200,15.4039
0.0234,0.0008,0.0003,0.0000,0.0208,0.0017,200,15.4039
0.0237,0.0010,0.0004,0.0000,0.0210,0.0017,200,15.4039
0.0329,0.0009,0.0004,0.0001,0.0309,0.0010,200,15.4039
0.0132,0.0011,0.0004,0.0001,0.0106,0.0015,200,15.6039
0.0134,0.0009,0.0002,0.0001,0.0106,0.0018,200,15.6041
0.0232,0.0009,0.0003,0.0001,0.0211,0.0012,200,15.6041
0.0243,0.0010,0.0003,0.0001,0.0220,0.0012,200,15.6039
0.0335,0.0009,0.0003,0.0000,0.0315,0.0010,200,15.6040
0.0118,0.0009,0.0005,0.0001,0.0098,0.0010,200,15.8040
0.0216,0.0012,0.0005,0.0001,0.0193,0.0010,200,15.8038
0.0225,0.0010,0.0005,0.0000,0.0204,0.0010,200,15.8040
0.0315,0.0010,0.0004,0.0001,0.0294,0.0010,200,15.8040
0.0334,0.0011,0.0005,0.0001,0.0312,0.0010,200,15.8039
0.0119,0.0009,0.0002,0.0001,0.0098,0.0012,200,16.0040
0.0134,0.0008,0.0003,0.0001,0.0114,0.0011,200,16.0040
0.0217,0.0009,0.0004,0.0000,0.0194,0.0013,200,16.0039
0.0253,0.0008,0.0002,0.0001,0.0232,0.0012,200,16.0040
0.0308,0.0010,0.0003,0.0001,0.0287,0.0010,200,16.0038
0.0124,0.0008,0.0003,0.0001,0.0103,0.0012,200,16.2038
0.0135,0.0008,0.0002,0.0001,0.0117,0.0010,200,16.2039
0.0232,0.0007,0.0003,0.0000,0.0213,0.0011,200,16.2039
0.0243,0.0008,0.0003,0.0001,0.0224,0.0011,200,16.2039
0.0325,0.0008,0.0003,0.0001,0.0306,0.0009,200,16.2039
0.0124,0.0010,0.0004,0.0001,0.0101,0.0012,200,16.4039
0.0141,0.0010,0.0004,0.0001,0.0118,0.0012,200,16.4038
0.0219,0.0009,0.0003,0.0000,0.0198,0.0011,200,16.4039
0.0260,0.0009,0.0004,0.0001,0.0235,0.0015,200,16.4039
0.0315,0.0011,0.0004,0.0000,0.0294,0.0010,200,16.4038
0.0126,0.0008,0.0003,0.0000,0.0103,0.0014,200,16.6039
0.0134,0.0009,0.0003,0.0001,0.0107,0.0017,200,16.6039
0.0225,0.0009,0.0003,0.0001,0.0203,0.0012,200,16.6039
0.0244,0.0008,0.0003,0.0001,0.0223,0.0011,200,16.6040
0.0322,0.0009,0.0002,0.0001,0.0301,0.0012,200,16.6040
0.0126,0.0008,0.0003,0.0001,0.0103,0.0014,200,16.8039
0.0129,0.0008,0.0003,0.0001,0.0103,0.0017,200,16.8039
0.0225,0.0009,0.0002,0.0001,0.0204,0.0011,200,16.8039
0.0245,0.0008,0.0002,0.0001,0.0223,0.0013,200,16.8039
0.0324,0.0009,0.0003,0.0000,0.0304,0.0011,200,16.8038
0.0125,0.0009,0.0003,0.0001,0.0101,0.0013,200,17.0039
0.0149,0.0009,0.0004,0.0001,0.0128,0.0011,200,17.0038
0.0224,0.0008,0.0004,0.0001,0.0201,0.0014,200,17.0039
0.0272,0.0009,0.0004,0.0001,0.0249,0.0013,200,17.0039
0.0317,0.0008,0.0003,0.0001,0.0298,0.0011,200,17.0038
0.0129,0.0009,0.0003,0.0001,0.0106,0.0013,200,17.2039
0.0134,0.0009,0.0003,0.0000,0.0106,0.0018,200,17.2038
0.0231,0.0010,0.0002,0.0000,0.0208,0.0012,200,17.2039
0.0247,0.0010,0.0003,0.0000,0.0225,0.0012,200,17.2038
0.0331,0.0014,0.0004,0.0000,0.0304,0.0012,200,17.2038
0.0125,0.0009,0.0003,0.0001,0.0103,0.0012,200,17.4039
0.0131,0.0008,0.0003,0.0001,0.0108,0.0014,200,17.4040
0.0232,0.0009,0.0003,0.0001,0.0209,0.0013,200,17.4039
0.0237,0.0008,0.0003,0.0001,0.0214,0.0014,200,17.4040
0.0333,0.0008,0.0003,0.0000,0.0314,0.0010,200,17.4040
0.0130,0.0010,0.0003,0.0001,0.0104,0.0016,200,17.6038
0.0134,0.0009,0.0003,0.0001,0.0106,0.0018,200,17.6039
0.0230,0.0009,0.0004,0.0000,0.0209,0.0011,200,17.6038
0.0244,0.0009,0.0003,0.0001,0.0225,0.0010,200,17.6039
0.0327,0.0009,0.0002,0.0001,0.0308,0.0010,200,17.6039
0.0125,0.0008,0.0003,0.0001,0.0104,0.0012,200,17.8040
0.0132,0.0008,0.0003,0.0001,0.0107,0.0016,200,17.8040
0.0224,0.0009,0.0004,0.0001,0.0205,0.0010,200,17.8039
0.0241,0.0009,0.0003,0.0001,0.0220,0.0011,200,17.8039
0.0320,0.0008,0.0002,0.0001,0.0301,0.0010,200,17.8040
0.0116,0.0008,0.0003,0.0001,0.0096,0.0010,200,18.0040
0.0134,0.0008,0.0003,0.0001,0.0112,0.0012,200,18.0040
0.0213,0.0010,0.0003,0.0001,0.0191,0.0011,200,18.0039
0.0252,0.0007,0.0002,0.0000,0.0232,0.0013,200,18.0040
0.0310,0.0008,0.0004,0.0001,0.0289,0.0012,200,18.0039
0.0123,0.0009,0.0004,0.0001,0.0101,0.0012,200,18.2039
0.0219,0.0009,0.0003,0.0001,0.0198,0.0012,200,18.2039
0.0295,0.0008,0.0003,0.0000,0.0276,0.0010,200,18.2040
0.0329,0.0008,0.0003,0.0001,0.0311,0.0010,200,18.2040
0.0404,0.0008,0.0002,0.0001,0.0385,0.0010,200,18.2040
0.0125,0.0010,0.0003,0.0001,0.0103,0.0012,200,18.4038
0.0133,0.0010,0.0004,0.0000,0.0106,0.0016,200,18.4038
0.0234,0.0009,0.0004,0.0001,0.0211,0.0014,200,18.4039
0.0240,0.0008,0.0002,0.0000,0.0215,0.0017,200,18.4039
0.0336,0.0009,0.0004,0.0001,0.0315,0.0011,200,18.4039
0.0122,0.0009,0.0004,0.0001,0.0100,0.0012,200,18.6038
0.0217,0.0008,0.0003,0.0001,0.0195,0.0013,200,18.6039
0.0248,0.0009,0.0003,0.0001,0.0227,0.0011,200,18.6038
0.0320,0.0009,0.0003,0.0001,0.0299,0.0012,200,18.6039
0.0350,0.0009,0.0002,0.0001,0.0329,0.0012,200,18.6039
0.0124,0.0009,0.0005,0.0000,0.0102,0.0012,200,18.8040
0.0221,0.0008,0.0003,0.0000,0.0200,0.0012,200,18.8041
0.0232,0.0010,0.0005,0.0001,0.0211,0.0011,200,18.8040
0.0320,0.0011,0.0005,0.0000,0.0296,0.0012,200,18.8039
0.0337,0.0011,0.0005,0.0001,0.0316,0.0010,200,18.8039
0.0126,0.0008,0.0003,0.0001,0.0103,0.0013,200,19.0039
0.0135,0.0010,0.0003,0.0001,0.0107,0.0018,200,19.0038
0.0224,0.0008,0.0003,0.0000,0.0205,0.0010,200,19.0039
0.0237,0.0009,0.0003,0.0001,0.0217,0.0010,200,19.0038
0.0321,0.0009,0.0003,0.0001,0.0302,0.0009,200,19.0039
0.0128,0.0009,0.0004,0.0001,0.0101,0.0017,200,19.2040
0.0132,0.0009,0.0004,0.0000,0.0105,0.0017,200,19.2039
0.0221,0.0009,0.0004,0.0001,0.0200,0.0011,200,19.2040
0.0245,0.0010,0.0004,0.0001,0.0223,0.0011,200,19.2039
0.0319,0.0010,0.0004,0.0001,0.0295,0.0013,200,19.2039
0.0123,0.0009,0.0004,0.0001,0.0101,0.0011,200,19.4038
0.0139,0.0009,0.0003,0.0001,0.0118,0.0011,200,19.4039
0.0231,0.0009,0.0004,0.0001,0.0211,0.0010,200,19.4039
0.0248,0.0009,0.0004,0.0001,0.0227,0.0012,200,19.4038
0.0331,0.0007,0.0003,0.0000,0.0312,0.0011,200,19.4039
0.0126,0.0010,0.0004,0.0001,0.0100,0.0015,200,19.6039
0.0130,0.0008,0.0003,0.0001,0.0104,0.0017,200,19.6040
0.0229,0.0007,0.0002,0.0000,0.0209,0.0012,200,19.6041
0.0241,0.0009,0.0004,0.0001,0.0220,0.0010,200,19.6039
0.0326,0.0008,0.0003,0.0001,0.0305,0.0011,200,19.6040
0.0121,0.0009,0.0004,0.0001,0.0099,0.0011,200,19.8041
0.0219,0.0011,0.0004,0.0001,0.0197,0.0010,200,19.8040
0.0232,0.0012,0.0005,0.0000,0.0208,0.0011,200,19.8038
0.0315,0.0009,0.0003,0.0001,0.0294,0.0011,200,19.8042
0.0338,0.0012,0.0006,0.0001,0.0315,0.0011,200,19.8039
0.0122,0.0009,0.0004,0.0001,0.0101,0.0011,200,20.0039
0.0219,0.0009,0.0004,0.0001,0.0198,0.0010,200,20.0038
0.0230,0.0008,0.0003,0.0000,0.0211,0.0010,200,20.0039
0.0320,0.0009,0.0002,0.0001,0.0300,0.0010,200,20.0040
0.0336,0.0009,0.0003,0.0001,0.0316,0.0010,200,20.0039
0.0119,0.0009,0.0004,0.0001,0.0097,0.0012,200,20.2039
0.0216,0.0010,0.0003,0.0001,0.0194,0.0012,200,20.2039
0.0227,0.0010,0.0005,0.0000,0.0206,0.0010,200,20.2038
0.0326,0.0009,0.0004,0.0001,0.0302,0.0014,200,20.2039
0.0331,0.0009,0.0003,0.0001,0.0305,0.0016,200,20.2039
0.0121,0.0008,0.0004,0.0001,0.0101,0.0011,200,20.4040
0.0131,0.0008,0.0002,0.0001,0.0112,0.0010,200,20.4041
0.0224,0.0010,0.0004,0.0001,0.0203,0.0010,200,20.4039
0.0240,0.0008,0.0004,0.0000,0.0220,0.0011,200,20.4040
0.0325,0.0009,0.0003,0.0001,0.0304,0.0011,200,20.4039
0.0127,0.0010,0.0003,0.0001,0.0104,0.0012,200,20.6041
0.0144,0.0011,0.0004,0.0001,0.0123,0.0010,200,20.6039
0.0229,0.0009,0.0004,0.0000,0.0209,0.0011,200,20.6041
0.0257,0.0010,0.0004,0.0001,0.0234,0.0012,200,20.6040
0.0332,0.0011,0.0005,0.0001,0.0310,0.0010,200,20.6039
0.0126,0.0010,0.0002,0.0000,0.0102,0.0014,200,20.8039
0.0132,0.0008,0.0003,0.0001,0.0106,0.0017,200,20.8039
0.0236,0.0008,0.0004,0.0001,0.0211,0.0015,200,20.8039
0.0239,0.0009,0.0003,0.0001,0.0211,0.0017,200,20.8038
0.0331,0.0008,0.0003,0.0001,0.0310,0.0011,200,20.8039
0.0119,0.0008,0.0003,0.0001,0.0100,0.0010,200,21.0039
0.0130,0.0008,0.0002,0.0001,0.0113,0.0008,200,21.0039
0.0223,0.0008,0.0003,0.0001,0.0206,0.0009,200,21.0039
0.0244,0.0008,0.0003,0.0000,0.0225,0.0010,200,21.0038
0.0327,0.0009,0.0003,0.0001,0.0305,0.0012,200,21.0038
0.0125,0.0011,0.0006,0.0001,0.0102,0.0010,200,21.2038
0.0217,0.0009,0.0005,0.0001,0.0197,0.0010,200,21.2040
0.0256,0.0008,0.0003,0.0000,0.0237,0.0010,200,21.2041
0.0326,0.0010,0.0004,0.0000,0.0305,0.0011,200,21.2040
0.0355,0.0011,0.0005,0.0000,0.0332,0.0011,200,21.2039
0.0124,0.0011,0.0003,0.0000,0.0101,0.0011,200,21.4039
0.0159,0.0009,0.0003,0.0001,0.0139,0.0010,200,21.4040
0.0227,0.0009,0.0003,0.0001,0.0205,0.0012,200,21.4040
0.0276,0.0008,0.0004,0.0001,0.0253,0.0014,200,21.4040
0.0323,0.0009,0.0004,0.0001,0.0302,0.0010,200,21.4039
0.0127,0.0008,0.0002,0.0000,0.0104,0.0015,200,21.6039
0.0130,0.0010,0.0003,0.0001,0.0103,0.0017,200,21.6039
0.0225,0.0010,0.0004,0.0001,0.0203,0.0011,200,21.6038
0.0243,0.0009,0.0004,0.0001,0.0221,0.0012,200,21.6039
0.0323,0.0010,0.0003,0.0001,0.0302,0.0010,200,21.6038
0.0126,0.0008,0.0002,0.0001,0.0101,0.0016,200,21.8039
0.0134,0.0008,0.0004,0.0001,0.0105,0.0020,200,21.8039
0.0221,0.0008,0.0004,0.0001,0.0202,0.0010,200,21.8039
0.0263,0.0009,0.0003,0.0001,0.0241,0.0012,200,21.8039
0.0313,0.0009,0.0004,0.0001,0.0294,0.0010,200,21.8038
0.0132,0.0009,0.0004,0.0001,0.0102,0.0018,200,22.0039
0.0134,0.0010,0.0004,0.0001,0.0103,0.0020,200,22.0039
0.0226,0.0008,0.0004,0.0001,0.0205,0.0012,200,22.0040
0.0245,0.0008,0.0003,0.0001,0.0225,0.0012,200,22.0041
0.0323,0.0008,0.0004,0.0001,0.0303,0.0011,200,22.0041
0.0123,0.0007,0.0003,0.0000,0.0102,0.0013,200,22.2042
0.0230,0.0010,0.0005,0.0000,0.0203,0.0017,200,22.2039
0.0233,0.0014,0.0002,0.0000,0.0201,0.0017,200,22.2038
0.0330,0.0007,0.0003,0.0000,0.0306,0.0016,200,22.2041
0.0332,0.0006,0.0002,0.0000,0.0308,0.0017,200,22.2042
0.0123,0.0010,0.0003,0.0000,0.0100,0.0013,200,22.4039
0.0220,0.0009,0.0004,0.0001,0.0199,0.0012,200,22.4040
0.0260,0.0009,0.0004,0.0001,0.0239,0.0011,200,22.4039
0.0331,0.0008,0.0002,0.0000,0.0312,0.0011,200,22.4040
0.0357,0.0010,0.0004,0.0001,0.0335,0.0012,200,22.4039
0.0132,0.0009,0.0004,0.0001,0.0103,0.0019,200,22.6038
0.0136,0.0009,0.0004,0.0001,0.0106,0.0020,200,22.6038
0.0228,0.0009,0.0002,0.0001,0.0207,0.0012,200,22.6039
0.0247,0.0008,0.0004,0.0001,0.0226,0.0012,200,22.6039
0.0325,0.0008,0.0004,0.0001,0.0303,0.0013,200,22.6039
0.0124,0.0010,0.0004,0.0000,0.0100,0.0013,200,22.8038
0.0221,0.0009,0.0004,0.0001,0.0199,0.0013,200,22.8039
0.0232,0.0010,0.0003,0.0001,0.0208,0.0013,200,22.8038
0.0331,0.0010,0.0003,0.0001,0.0305,0.0016,200,22.8039
0.0337,0.0010,0.0003,0.0001,0.0311,0.0016,200,22.8039
0.0122,0.0009,0.0004,0.0001,0.0101,0.0010,200,23.0040
0.0224,0.0011,0.0004,0.0001,0.0200,0.0011,200,23.0039
0.0231,0.0010,0.0004,0.0001,0.0211,0.0010,200,23.0039
0.0324,0.0010,0.0003,0.0001,0.0302,0.0011,200,23.0040
0.0335,0.0010,0.0004,0.0001,0.0313,0.0011,200,23.0039
0.0122,0.0008,0.0004,0.0000,0.0102,0.0012,200,23.2039
0.0133,0.0009,0.0003,0.0001,0.0114,0.0009,200,23.2039
0.0231,0.0009,0.0003,0.0001,0.0209,0.0013,200,23.2039
0.0238,0.0009,0.0004,0.0001,0.0212,0.0016,200,23.2038
0.0327,0.0008,0.0004,0.0001,0.0308,0.0010,200,23.2039
0.0122,0.0008,0.0003,0.0001,0.0102,0.0010,200,23.4038
0.0137,0.0008,0.0002,0.0001,0.0117,0.0011,200,23.4039
0.0218,0.0009,0.0003,0.0000,0.0198,0.0011,200,23.4039
0.0257,0.0009,0.0004,0.0000,0.0235,0.0012,200,23.4038
0.0312,0.0010,0.0003,0.0000,0.0292,0.0010,200,23.4038
0.0123,0.0010,0.0003,0.0001,0.0101,0.0011,200,23.6040
0.0131,0.0009,0.0003,0.0000,0.0111,0.0011,200,23.6039
0.0233,0.0009,0.0003,0.0001,0.0208,0.0016,200,23.6040
0.0238,0.0010,0.0004,0.0001,0.0209,0.0017,200,23.6039
0.0324,0.0009,0.0002,0.0001,0.0302,0.0012,200,23.6041
0.0127,0.0010,0.0004,0.0001,0.0104,0.0013,200,23.8038
0.0137,0.0009,0.0004,0.0001,0.0117,0.0010,200,23.8039
0.0240,0.0009,0.0003,0.0000,0.0216,0.0015,200,23.8037
0.0244,0.0009,0.0003,0.0001,0.0217,0.0016,200,23.8039
0.0331,0.0009,0.0004,0.0001,0.0310,0.0011,200,23.8039
0.0120,0.0009,0.0004,0.0001,0.0100,0.0010,200,24.0038
0.0217,0.0009,0.0002,0.0001,0.0197,0.0011,200,24.0039
0.0227,0.0008,0.0003,0.0000,0.0208,0.0011,200,24.0039
0.0328,0.0009,0.0003,0.0001,0.0303,0.0015,200,24.0038
0.0334,0.0008,0.0003,0.0001,0.0309,0.0016,200,24.0039
0.0122,0.0009,0.0003,0.0001,0.0102,0.0011,200,24.2039
0.0221,0.0010,0.0005,0.0001,0.0199,0.0012,200,24.2039
0.0232,0.0011,0.0005,0.0001,0.0209,0.0011,200,24.2038
0.0325,0.0010,0.0005,0.0001,0.0302,0.0012,200,24.2039
0.0334,0.0010,0.0005,0.0000,0.0312,0.0012,200,24.2039
0.0124,0.0009,0.0003,0.0000,0.0103,0.0012,200,24.4039
0.0133,0.0009,0.0002,0.0001,0.0103,0.0020,200,24.4039
0.0222,0.0009,0.0004,0.0001,0.0201,0.0011,200,24.4039
0.0248,0.0009,0.0003,0.0000,0.0228,0.0010,200,24.4038
0.0316,0.0010,0.0004,0.0001,0.0295,0.0010,200,24.4038
0.0130,0.0009,0.0002,0.0001,0.0106,0.0015,200,24.6040
0.0134,0.0009,0.0004,0.0001,0.0110,0.0013,200,24.6039
0.0231,0.0008,0.0004,0.0001,0.0212,0.0010,200,24.6040
0.0244,0.0008,0.0004,0.0001,0.0225,0.0010,200,24.6040
0.0334,0.0009,0.0003,0.0001,0.0313,0.0011,200,24.6039
0.0129,0.0009,0.0004,0.0001,0.0103,0.0016,200,24.8039
0.0130,0.0009,0.0003,0.0001,0.0103,0.0017,200,24.8039
0.0220,0.0008,0.0003,0.0001,0.0200,0.0011,200,24.8040
0.0246,0.0008,0.0003,0.0000,0.0227,0.0010,200,24.8040
0.0315,0.0008,0.0003,0.0001,0.0296,0.0010,200,24.8040
0.0129,0.0013,0.0005,0.0001,0.0103,0.0012,200,25.0038
0.0133,0.0011,0.0004,0.0001,0.0106,0.0015,200,25.0040
0.0226,0.0011,0.0005,0.0001,0.0204,0.0010,200,25.0040
0.0247,0.0012,0.0005,0.0001,0.0223,0.0011,200,25.0038
0.0329,0.0011,0.0005,0.0000,0.0306,0.0012,200,25.0039
0.0185,0.0009,0.0004,0.0001,0.0161,0.0014,200,25.2040
0.0192,0.0010,0.0004,0.0001,0.0164,0.0017,200,25.2039
0.0287,0.0010,0.0003,0.0001,0.0264,0.0012,200,25.2040
0.0299,0.0009,0.0003,0.0000,0.0278,0.0012,200,25.2039
0.0386,0.0009,0.0003,0.0001,0.0364,0.0012,200,25.2040
0.0121,0.0010,0.0004,0.0001,0.0099,0.0011,200,25.4040
0.0221,0.0009,0.0003,0.0000,0.0198,0.0012,200,25.4039
0.0230,0.0011,0.0004,0.0001,0.0207,0.0011,200,25.4038
0.0320,0.0010,0.0003,0.0001,0.0298,0.0012,200,25.4040
0.0331,0.0010,0.0003,0.0001,0.0310,0.0011,200,25.4040
0.0124,0.0009,0.0004,0.0000,0.0100,0.0013,200,25.6038
0.0133,0.0009,0.0003,0.0001,0.0114,0.0011,200,25.6039
0.0216,0.0008,0.0003,0.0001,0.0196,0.0012,200,25.6039
0.0250,0.0008,0.0004,0.0001,0.0229,0.0011,200,25.6038
0.0308,0.0008,0.0004,0.0001,0.0288,0.0010,200,25.6039
0.0130,0.0009,0.0003,0.0000,0.0105,0.0016,200,25.8042
0.0134,0.0011,0.0005,0.0001,0.0105,0.0016,200,25.8039
0.0228,0.0010,0.0004,0.0001,0.0206,0.0011,200,25.8041
0.0243,0.0011,0.0005,0.0001,0.0220,0.0010,200,25.8040
0.0326,0.0010,0.0004,0.0000,0.0303,0.0012,200,25.8041
0.0128,0.0010,0.0004,0.0001,0.0104,0.0013,200,26.0040
0.0132,0.0009,0.0004,0.0001,0.0104,0.0018,200,26.0040
0.0236,0.0009,0.0004,0.0000,0.0211,0.0014,200,26.0039
0.0239,0.0010,0.0003,0.0001,0.0212,0.0017,200,26.0041
0.0330,0.0011,0.0005,0.0001,0.0306,0.0011,200,26.0039
0.0120,0.0010,0.0003,0.0001,0.0099,0.0011,200,26.2039
0.0135,0.0009,0.0004,0.0001,0.0114,0.0011,200,26.2039
0.0217,0.0010,0.0003,0.0001,0.0196,0.0011,200,26.2038
0.0246,0.0008,0.0003,0.0000,0.0225,0.0012,200,26.2039
0.0314,0.0010,0.0003,0.0001,0.0293,0.0011,200,26.2038
0.0130,0.0010,0.0003,0.0001,0.0103,0.0016,200,26.4038
0.0133,0.0009,0.0003,0.0001,0.0106,0.0017,200,26.4039
0.0247,0.0009,0.0004,0.0001,0.0220,0.0016,200,26.4038
0.0269,0.0008,0.0003,0.0000,0.0249,0.0012,200,26.4039
0.0342,0.0008,0.0004,0.0001,0.0322,0.0010,200,26.4039
0.0128,0.0010,0.0003,0.0001,0.0102,0.0015,200,26.6039
0.0132,0.0009,0.0004,0.0001,0.0106,0.0016,200,26.6039
0.0227,0.0009,0.0004,0.0000,0.0207,0.0010,200,26.6039
0.0241,0.0010,0.0004,0.0001,0.0222,0.0009,200,26.6038
0.0328,0.0010,0.0004,0.0001,0.0305,0.0012,200,26.6038
0.0125,0.0009,0.0002,0.0001,0.0102,0.0012,200,26.8041
0.0133,0.0009,0.0003,0.0001,0.0108,0.0016,200,26.8041
0.0234,0.0011,0.0004,0.0001,0.0205,0.0016,200,26.8039
0.0238,0.0009,0.0003,0.0000,0.0212,0.0017,200,26.8039
0.0326,0.0010,0.0003,0.0001,0.0305,0.0010,200,26.8040
0.0125,0.0011,0.0005,0.0001,0.0101,0.0011,200,27.0038
0.0140,0.0011,0.0004,0.0001,0.0117,0.0011,200,27.0038
0.0222,0.0008,0.0003,0.0001,0.0202,0.0011,200,27.0041
0.0258,0.0013,0.0002,0.0000,0.0234,0.0011,200,27.0039
0.0316,0.0009,0.0003,0.0001,0.0295,0.0011,200,27.0040
0.0121,0.0009,0.0004,0.0000,0.0100,0.0011,200,27.2041
0.0212,0.0009,0.0002,0.0001,0.0189,0.0013,200,27.2041
0.0234,0.0010,0.0004,0.0001,0.0211,0.0012,200,27.2040
0.0315,0.0010,0.0004,0.0000,0.0294,0.0011,200,27.2039
0.0336,0.0012,0.0005,0.0001,0.0313,0.0010,200,27.2039
0.0131,0.0009,0.0004,0.0001,0.0105,0.0016,200,27.4039
0.0134,0.0009,0.0004,0.0001,0.0104,0.0020,200,27.4039
0.0234,0.0010,0.0004,0.0001,0.0209,0.0013,200,27.4038
0.0239,0.0008,0.0003,0.0000,0.0214,0.0016,200,27.4039
0.0335,0.0010,0.0004,0.0001,0.0313,0.0011,200,27.4038
0.0126,0.0009,0.0003,0.0000,0.0102,0.0014,200,27.6039
0.0128,0.0008,0.0004,0.0001,0.0103,0.0016,200,27.6040
0.0232,0.0009,0.0004,0.0001,0.0206,0.0016,200,27.6039
0.0237,0.0007,0.0002,0.0000,0.0210,0.0019,200,27.6040
0.0325,0.0008,0.0004,0.0001,0.0306,0.0010,200,27.6040
0.0122,0.0009,0.0003,0.0001,0.0101,0.0011,200,27.8039
0.0133,0.0009,0.0002,0.0001,0.0114,0.0010,200,27.8040
0.0212,0.0008,0.0003,0.0001,0.0193,0.0010,200,27.8040
0.0246,0.0008,0.0003,0.0001,0.0227,0.0010,200,27.8039
0.0312,0.0009,0.0004,0.0000,0.0292,0.0010,200,27.8038
0.0119,0.0008,0.0004,0.0001,0.0099,0.0011,200,28.0040
0.0216,0.0008,0.0002,0.0000,0.0196,0.0012,200,28.0040
0.0224,0.0008,0.0004,0.0001,0.0204,0.0011,200,28.0040
0.0318,0.0010,0.0003,0.0000,0.0298,0.0010,200,28.0039
0.0327,0.0009,0.0004,0.0001,0.0307,0.0011,200,28.0039
0.0125,0.0008,0.0004,0.0001,0.0103,0.0013,200,28.2039
0.0147,0.0008,0.0003,0.0001,0.0125,0.0013,200,28.2039
0.0220,0.0008,0.0004,0.0001,0.0200,0.0011,200,28.2038
0.0255,0.0008,0.0004,0.0000,0.0236,0.0011,200,28.2039
0.0319,0.0009,0.0004,0.0001,0.0299,0.0010,200,28.2039
0.0121,0.0009,0.0004,0.0001,0.0099,0.0012,200,28.4039
0.0215,0.0009,0.0003,0.0001,0.0194,0.0011,200,28.4039
0.0232,0.0008,0.0003,0.0000,0.0215,0.0009,200,28.4039
0.0315,0.0009,0.0002,0.0001,0.0295,0.0011,200,28.4039
0.0341,0.0008,0.0003,0.0001,0.0320,0.0011,200,28.4039
0.0130,0.0009,0.0005,0.0001,0.0106,0.0015,200,28.6040
0.0132,0.0008,0.0003,0.0000,0.0107,0.0016,200,28.6041
0.0232,0.0011,0.0005,0.0001,0.0206,0.0013,200,28.6039
0.0235,0.0009,0.0005,0.0001,0.0211,0.0013,200,28.6040
0.0330,0.0010,0.0005,0.0001,0.0309,0.0010,200,28.6039
0.0122,0.0009,0.0004,0.0001,0.0100,0.0012,200,28.8039
0.0215,0.0008,0.0004,0.0001,0.0196,0.0010,200,28.8040
0.0226,0.0009,0.0003,0.0001,0.0207,0.0010,200,28.8040
0.0317,0.0009,0.0004,0.0001,0.0296,0.0010,200,28.8039
0.0330,0.0008,0.0004,0.0000,0.0311,0.0010,200,28.8039
0.0125,0.0009,0.0002,0.0001,0.0103,0.0013,200,29.0041
0.0130,0.0009,0.0004,0.0001,0.0102,0.0018,200,29.0040
0.0224,0.0010,0.0004,0.0000,0.0204,0.0010,200,29.0039
0.0240,0.0008,0.0004,0.0001,0.0221,0.0009,200,29.0041
0.0319,0.0010,0.0003,0.0001,0.0297,0.0010,200,29.0039
0.0118,0.0007,0.0002,0.0000,0.0100,0.0010,200,29.2040
0.0139,0.0009,0.0004,0.0000,0.0118,0.0011,200,29.2039
0.0227,0.0009,0.0004,0.0001,0.0207,0.0010,200,29.2039
0.0244,0.0008,0.0004,0.0001,0.0226,0.0010,200,29.2040
0.0327,0.0008,0.0004,0.0001,0.0307,0.0010,200,29.2039
0.0120,0.0008,0.0002,0.0001,0.0099,0.0011,200,29.4039
0.0132,0.0009,0.0003,0.0001,0.0110,0.0011,200,29.4038
0.0214,0.0008,0.0003,0.0001,0.0195,0.0010,200,29.4039
0.0242,0.0008,0.0003,0.0001,0.0223,0.0010,200,29.4038
0.0309,0.0008,0.0003,0.0001,0.0290,0.0010,200,29.4039
0.0128,0.0008,0.0003,0.0001,0.0103,0.0016,200,29.6039
0.0132,0.0009,0.0004,0.0001,0.0105,0.0017,200,29.6038
0.0224,0.0009,0.0003,0.0001,0.0205,0.0010,200,29.6039
0.0235,0.0008,0.0002,0.0001,0.0216,0.0011,200,29.6039
0.0326,0.0008,0.0003,0.0000,0.0308,0.0010,200,29.6039
0.0120,0.0009,0.0004,0.0000,0.0100,0.0010,200,29.8040
0.0138,0.0009,0.0004,0.0001,0.0118,0.0010,200,29.8040
0.0218,0.0009,0.0004,0.0001,0.0197,0.0011,200,29.8039
0.0253,0.0009,0.0003,0.0001,0.0233,0.0010,200,29.8040
0.0310,0.0010,0.0004,0.0001,0.0288,0.0010,200,29.8038
0.0118,0.0008,0.0003,0.0001,0.0098,0.0012,200,30.0039
0.0212,0.0009,0.0003,0.0001,0.0192,0.0011,200,30.0039
0.0224,0.0009,0.0004,0.0000,0.0204,0.0010,200,30.0038
0.0311,0.0009,0.0003,0.0001,0.0291,0.0011,200,30.0039
