response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2863,0.0005,0.0003,0.0000,0.0140,0.2717,200,108.0861
0.2811,0.0005,0.0003,0.0000,0.0141,0.2664,200,108.3724
0.2838,0.0006,0.0003,0.0000,0.0141,0.2690,200,108.6534
0.2799,0.0005,0.0003,0.0000,0.0140,0.2653,200,108.9373
0.2807,0.0006,0.0003,0.0000,0.0140,0.2661,200,109.2172
0.2840,0.0005,0.0003,0.0000,0.0141,0.2693,200,109.4978
0.2855,0.0005,0.0003,0.0000,0.0149,0.2700,200,109.7818
0.2853,0.0005,0.0003,0.0000,0.0143,0.2704,200,110.0673
0.2812,0.0005,0.0003,0.0000,0.0140,0.2666,200,110.3526
0.2805,0.0006,0.0003,0.0000,0.0140,0.2658,200,110.6338
0.2800,0.0005,0.0003,0.0000,0.0141,0.2654,200,110.9143
0.2816,0.0005,0.0003,0.0000,0.0141,0.2668,200,111.1943
0.2811,0.0005,0.0003,0.0000,0.0141,0.2664,200,111.4759
0.2828,0.0005,0.0003,0.0000,0.0145,0.2677,200,111.7570
0.2824,0.0005,0.0003,0.0001,0.0143,0.2675,200,112.0398
0.2836,0.0006,0.0003,0.0006,0.0143,0.2681,200,112.3222
0.2858,0.0005,0.0003,0.0000,0.0143,0.2709,200,112.6058
0.2862,0.0006,0.0003,0.0001,0.0141,0.2714,200,112.8917
0.2836,0.0006,0.0003,0.0001,0.0148,0.2681,200,113.1779
0.2821,0.0007,0.0004,0.0001,0.0141,0.2672,200,113.4615
0.2850,0.0007,0.0003,0.0001,0.0145,0.2698,200,113.7436
0.2832,0.0005,0.0003,0.0000,0.0141,0.2685,200,114.0286
0.2853,0.0005,0.0003,0.0000,0.0142,0.2705,200,114.3118
0.2812,0.0005,0.0003,0.0000,0.0148,0.2659,200,114.5971
0.2819,0.0005,0.0003,0.0001,0.0140,0.2673,200,114.8783
0.2828,0.0005,0.0003,0.0000,0.0143,0.2680,200,115.1602
0.2819,0.0005,0.0003,0.0000,0.0142,0.2672,200,115.4430
0.2841,0.0005,0.0003,0.0000,0.0142,0.2694,200,115.7250
0.2826,0.0005,0.0003,0.0001,0.0141,0.2679,200,116.0091
0.2836,0.0005,0.0003,0.0001,0.0140,0.2690,200,116.2918
0.2835,0.0005,0.0003,0.0001,0.0141,0.2687,200,116.5754
0.2821,0.0005,0.0003,0.0001,0.0142,0.2673,200,116.8589
0.2816,0.0005,0.0003,0.0000,0.0141,0.2670,200,117.1409
0.2816,0.0006,0.0004,0.0000,0.0140,0.2669,200,117.4225
0.2803,0.0006,0.0004,0.0000,0.0140,0.2657,200,117.7041
0.2825,0.0006,0.0004,0.0001,0.0142,0.2675,200,117.9844
0.2843,0.0005,0.0003,0.0000,0.0154,0.2683,200,118.2669
0.2803,0.0005,0.0003,0.0000,0.0141,0.2657,200,118.5512
0.2802,0.0006,0.0003,0.0001,0.0140,0.2655,200,118.8315
0.2814,0.0006,0.0003,0.0000,0.0140,0.2667,200,119.1117
0.2792,0.0005,0.0003,0.0000,0.0139,0.2647,200,119.3931
0.2820,0.0005,0.0003,0.0000,0.0139,0.2675,200,119.6723
0.2824,0.0005,0.0003,0.0000,0.0140,0.2678,200,119.9543
0.2792,0.0006,0.0003,0.0001,0.0141,0.2644,200,120.2367
0.2826,0.0006,0.0003,0.0000,0.0141,0.2679,200,120.5159
0.2863,0.0005,0.0003,0.0000,0.0144,0.2713,200,120.7984
0.2820,0.0005,0.0003,0.0000,0.0142,0.2672,200,121.0847
0.2864,0.0005,0.0003,0.0000,0.0198,0.2660,200,121.3667
0.2792,0.0005,0.0003,0.0000,0.0140,0.2646,200,121.6531
0.2809,0.0005,0.0003,0.0000,0.0142,0.2662,200,121.9323
0.2809,0.0005,0.0003,0.0000,0.0141,0.2663,200,122.2132
0.2786,0.0005,0.0003,0.0000,0.0139,0.2642,200,122.4942
0.2812,0.0005,0.0003,0.0001,0.0141,0.2666,200,122.7728
0.2868,0.0006,0.0003,0.0000,0.0141,0.2721,200,123.0540
0.2819,0.0006,0.0003,0.0000,0.0140,0.2673,200,123.3408
0.2823,0.0005,0.0003,0.0000,0.0139,0.2678,200,123.6228
0.2809,0.0006,0.0004,0.0000,0.0141,0.2662,200,123.9050
0.2798,0.0005,0.0003,0.0000,0.0139,0.2653,200,124.1859
0.2811,0.0005,0.0003,0.0001,0.0139,0.2666,200,124.4657
0.2830,0.0005,0.0003,0.0000,0.0145,0.2679,200,124.7468
0.2870,0.0005,0.0003,0.0001,0.0143,0.2720,200,125.0298
0.2867,0.0005,0.0003,0.0000,0.0143,0.2719,200,125.3168
0.2867,0.0005,0.0003,0.0001,0.0142,0.2719,200,125.6035
0.2865,0.0006,0.0004,0.0001,0.0143,0.2715,200,125.8901
0.2872,0.0005,0.0003,0.0000,0.0144,0.2722,200,126.1766
0.2791,0.0007,0.0004,0.0000,0.0142,0.2642,200,126.4638
0.2778,0.0005,0.0003,0.0001,0.0139,0.2633,200,126.7429
0.2777,0.0005,0.0003,0.0001,0.0140,0.2631,200,127.0207
0.2771,0.0005,0.0003,0.0000,0.0140,0.2626,200,127.2984
0.2787,0.0005,0.0003,0.0001,0.0140,0.2641,200,127.5755
0.2791,0.0006,0.0003,0.0000,0.0139,0.2644,200,127.8542
0.2812,0.0006,0.0003,0.0000,0.0140,0.2665,200,128.1333
0.2777,0.0005,0.0003,0.0001,0.0139,0.2632,200,128.4144
0.2792,0.0005,0.0003,0.0000,0.0141,0.2646,200,128.6922
0.2807,0.0005,0.0003,0.0000,0.0143,0.2658,200,128.9714
0.2807,0.0006,0.0003,0.0001,0.0140,0.2660,200,129.2521
0.2814,0.0005,0.0003,0.0000,0.0140,0.2669,200,129.5328
0.2828,0.0005,0.0003,0.0000,0.0140,0.2683,200,129.8142
0.2798,0.0005,0.0003,0.0000,0.0142,0.2650,200,130.0971
0.2802,0.0005,0.0003,0.0000,0.0140,0.2656,200,130.3769
0.2810,0.0006,0.0004,0.0001,0.0139,0.2664,200,130.6571
0.2804,0.0005,0.0003,0.0000,0.0141,0.2658,200,130.9381
0.2802,0.0005,0.0003,0.0000,0.0140,0.2656,200,131.2185
0.2811,0.0005,0.0003,0.0000,0.0140,0.2666,200,131.4987
0.2809,0.0005,0.0003,0.0000,0.0146,0.2657,200,131.7798
0.2814,0.0005,0.0003,0.0000,0.0140,0.2668,200,132.0607
0.2800,0.0005,0.0003,0.0000,0.0143,0.2651,200,132.3421
0.2803,0.0005,0.0003,0.0001,0.0144,0.2654,200,132.6221
0.2793,0.0005,0.0003,0.0000,0.0140,0.2648,200,132.9025
0.2868,0.0006,0.0003,0.0001,0.0140,0.2722,200,133.1818
0.2783,0.0006,0.0004,0.0000,0.0139,0.2637,200,133.4686
0.2810,0.0006,0.0004,0.0000,0.0140,0.2664,200,133.7469
0.2786,0.0005,0.0003,0.0000,0.0140,0.2640,200,134.0278
0.2790,0.0006,0.0004,0.0000,0.0140,0.2643,200,134.3064
0.2779,0.0006,0.0003,0.0000,0.0139,0.2634,200,134.5855
0.2777,0.0006,0.0003,0.0001,0.0139,0.2631,200,134.8634
0.2779,0.0006,0.0004,0.0000,0.0138,0.2635,200,135.1411
0.2785,0.0005,0.0003,0.0001,0.0139,0.2639,200,135.4190
0.2766,0.0005,0.0003,0.0000,0.0139,0.2622,200,135.6975
0.2792,0.0005,0.0003,0.0000,0.0139,0.2647,200,135.9741
0.2780,0.0006,0.0003,0.0000,0.0138,0.2635,200,136.2533
0.2773,0.0005,0.0003,0.0001,0.0142,0.2625,200,136.5312
0.2783,0.0006,0.0004,0.0000,0.0138,0.2639,200,136.8086
0.2797,0.0005,0.0003,0.0000,0.0142,0.2649,200,137.0869
0.2805,0.0005,0.0003,0.0000,0.0140,0.2659,200,137.3667
0.2788,0.0005,0.0003,0.0000,0.0139,0.2643,200,137.6471
0.2766,0.0005,0.0003,0.0000,0.0139,0.2621,200,137.9259
0.2798,0.0006,0.0003,0.0000,0.0140,0.2652,200,138.2026
0.2766,0.0005,0.0003,0.0000,0.0139,0.2621,200,138.4824
0.3069,0.0006,0.0003,0.0001,0.0157,0.2905,200,138.7590
0.3177,0.0005,0.0003,0.0000,0.0154,0.3017,200,139.0659
0.3078,0.0006,0.0003,0.0000,0.0152,0.2920,200,139.3836
0.3066,0.0006,0.0003,0.0000,0.0152,0.2907,200,139.6914
0.3036,0.0005,0.0003,0.0000,0.0152,0.2879,200,139.9980
0.3056,0.0006,0.0004,0.0000,0.0151,0.2898,200,140.3016
0.3051,0.0005,0.0003,0.0000,0.0151,0.2893,200,140.6072
0.3038,0.0005,0.0003,0.0000,0.0154,0.2879,200,140.9123
0.3080,0.0006,0.0003,0.0000,0.0149,0.2925,200,141.2161
0.3034,0.0006,0.0004,0.0000,0.0153,0.2875,200,141.5241
0.3044,0.0005,0.0003,0.0001,0.0150,0.2889,200,141.8275
0.3021,0.0006,0.0003,0.0000,0.0150,0.2865,200,142.1319
0.3030,0.0005,0.0003,0.0000,0.0162,0.2862,200,142.4340
0.3023,0.0005,0.0003,0.0000,0.0150,0.2868,200,142.7370
0.3009,0.0005,0.0003,0.0000,0.0150,0.2853,200,143.0393
0.3048,0.0005,0.0003,0.0000,0.0152,0.2890,200,143.3402
0.3025,0.0005,0.0003,0.0000,0.0151,0.2868,200,143.6450
0.3015,0.0006,0.0003,0.0000,0.0150,0.2858,200,143.9476
0.3046,0.0005,0.0003,0.0000,0.0152,0.2889,200,144.2490
0.3040,0.0005,0.0003,0.0000,0.0150,0.2884,200,144.5537
0.3033,0.0005,0.0003,0.0001,0.0153,0.2874,200,144.8577
0.3051,0.0005,0.0003,0.0000,0.0152,0.2892,200,145.1610
0.3014,0.0005,0.0003,0.0000,0.0152,0.2856,200,145.4661
0.2995,0.0006,0.0004,0.0000,0.0149,0.2839,200,145.7675
0.3000,0.0005,0.0003,0.0000,0.0148,0.2845,200,146.0671
0.3009,0.0005,0.0003,0.0001,0.0152,0.2851,200,146.3671
0.3036,0.0006,0.0003,0.0001,0.0152,0.2877,200,146.6680
0.3019,0.0006,0.0003,0.0000,0.0149,0.2864,200,146.9716
0.3041,0.0006,0.0003,0.0000,0.0154,0.2880,200,147.2735
0.3026,0.0006,0.0003,0.0001,0.0150,0.2868,200,147.5775
0.3031,0.0005,0.0003,0.0000,0.0154,0.2870,200,147.8801
0.3031,0.0006,0.0003,0.0001,0.0150,0.2874,200,148.1832
0.3035,0.0006,0.0004,0.0001,0.0150,0.2878,200,148.4863
0.3025,0.0006,0.0004,0.0000,0.0151,0.2867,200,148.7898
0.3026,0.0006,0.0004,0.0000,0.0151,0.2868,200,149.0923
0.2997,0.0006,0.0003,0.0001,0.0150,0.2841,200,149.3949
0.3005,0.0005,0.0003,0.0000,0.0149,0.2850,200,149.6946
0.3009,0.0005,0.0003,0.0000,0.0149,0.2854,200,149.9951
0.3023,0.0005,0.0003,0.0001,0.0152,0.2865,200,150.2960
0.3040,0.0006,0.0003,0.0000,0.0152,0.2882,200,150.5983
0.3038,0.0005,0.0003,0.0001,0.0152,0.2880,200,150.9023
0.3029,0.0006,0.0004,0.0001,0.0153,0.2869,200,151.2061
0.3031,0.0005,0.0003,0.0001,0.0151,0.2873,200,151.5090
0.3015,0.0006,0.0003,0.0000,0.0151,0.2858,200,151.8122
0.3033,0.0005,0.0003,0.0000,0.0153,0.2874,200,152.1137
0.3047,0.0005,0.0003,0.0001,0.0152,0.2889,200,152.4169
0.3046,0.0006,0.0003,0.0000,0.0151,0.2889,200,152.7217
0.3024,0.0005,0.0003,0.0000,0.0151,0.2867,200,153.0263
0.3127,0.0005,0.0003,0.0000,0.0151,0.2970,200,153.3286
0.3109,0.0006,0.0003,0.0000,0.0214,0.2888,200,153.6413
0.3041,0.0005,0.0003,0.0001,0.0151,0.2883,200,153.9522
0.3047,0.0005,0.0003,0.0000,0.0152,0.2889,200,154.2563
0.3060,0.0005,0.0003,0.0001,0.0153,0.2901,200,154.5610
0.3046,0.0005,0.0003,0.0000,0.0153,0.2888,200,154.8670
0.3050,0.0005,0.0003,0.0000,0.0152,0.2891,200,155.1716
0.3320,0.0005,0.0003,0.0000,0.0152,0.3162,200,155.4766
0.3055,0.0005,0.0003,0.0000,0.0153,0.2896,200,155.8085
0.3050,0.0005,0.0003,0.0000,0.0153,0.2892,200,156.1140
0.3050,0.0005,0.0003,0.0000,0.0153,0.2891,200,156.4191
0.3068,0.0005,0.0003,0.0000,0.0152,0.2910,200,156.7241
0.3060,0.0005,0.0003,0.0000,0.0153,0.2902,200,157.0310
0.3044,0.0005,0.0003,0.0000,0.0152,0.2886,200,157.3370
0.3060,0.0005,0.0003,0.0000,0.0151,0.2903,200,157.6414
0.3056,0.0006,0.0003,0.0000,0.0153,0.2897,200,157.9474
0.3048,0.0005,0.0003,0.0001,0.0153,0.2890,200,158.2529
0.3040,0.0005,0.0003,0.0000,0.0151,0.2883,200,158.5578
0.3029,0.0005,0.0003,0.0001,0.0152,0.2871,200,158.8617
0.3027,0.0006,0.0003,0.0000,0.0150,0.2870,200,159.1646
0.3097,0.0005,0.0003,0.0001,0.0151,0.2940,200,159.4673
0.2856,0.0005,0.0003,0.0001,0.0143,0.2707,200,159.7770
0.2860,0.0006,0.0004,0.0000,0.0143,0.2710,200,160.0626
0.2800,0.0005,0.0003,0.0000,0.0141,0.2654,200,160.3486
0.2827,0.0005,0.0003,0.0000,0.0140,0.2681,200,160.6286
0.2785,0.0005,0.0003,0.0001,0.0140,0.2639,200,160.9113
0.2772,0.0005,0.0003,0.0000,0.0138,0.2628,200,161.1898
0.2780,0.0005,0.0003,0.0000,0.0140,0.2634,200,161.4670
0.2780,0.0005,0.0003,0.0000,0.0141,0.2633,200,161.7451
0.2776,0.0005,0.0003,0.0001,0.0140,0.2630,200,162.0230
0.2779,0.0005,0.0003,0.0000,0.0139,0.2634,200,162.3006
0.2809,0.0006,0.0003,0.0000,0.0140,0.2663,200,162.5786
0.2785,0.0005,0.0003,0.0001,0.0139,0.2640,200,162.8595
0.2822,0.0007,0.0004,0.0001,0.0144,0.2670,200,163.1380
0.2810,0.0006,0.0004,0.0001,0.0139,0.2664,200,163.4202
0.2843,0.0005,0.0003,0.0000,0.0144,0.2693,200,163.7012
0.2805,0.0005,0.0003,0.0000,0.0139,0.2660,200,163.9855
0.3171,0.0005,0.0003,0.0000,0.0166,0.2999,200,164.2660
0.2971,0.0005,0.0003,0.0001,0.0144,0.2821,200,164.5831
0.3037,0.0005,0.0003,0.0001,0.0153,0.2878,200,164.8802
0.3127,0.0006,0.0003,0.0000,0.0154,0.2967,200,165.1839
0.3113,0.0005,0.0003,0.0000,0.0156,0.2951,200,165.4966
0.3224,0.0006,0.0004,0.0000,0.0154,0.3062,200,165.8079
0.3126,0.0005,0.0003,0.0001,0.0180,0.2940,200,166.1302
0.3101,0.0006,0.0003,0.0000,0.0156,0.2939,200,166.4429
0.3085,0.0006,0.0004,0.0000,0.0155,0.2922,200,166.7530
0.3074,0.0005,0.0003,0.0000,0.0155,0.2913,200,167.0614
0.3098,0.0005,0.0003,0.0000,0.0152,0.2940,200,167.3689
0.3092,0.0004,0.0003,0.0000,0.0154,0.2933,200,167.6787
0.3045,0.0006,0.0004,0.0000,0.0157,0.2881,200,167.9879
0.3075,0.0005,0.0003,0.0001,0.0155,0.2915,200,168.2924
0.3081,0.0005,0.0003,0.0000,0.0155,0.2920,200,168.6000
0.3159,0.0005,0.0003,0.0001,0.0154,0.2999,200,168.9081
0.3080,0.0006,0.0003,0.0000,0.0154,0.2920,200,169.2240
0.3078,0.0005,0.0003,0.0001,0.0157,0.2915,200,169.5320
0.3033,0.0005,0.0003,0.0000,0.0149,0.2878,200,169.8398
0.3045,0.0005,0.0003,0.0000,0.0151,0.2888,200,170.1431
0.3002,0.0005,0.0003,0.0001,0.0152,0.2844,200,170.4476
0.3022,0.0005,0.0003,0.0001,0.0150,0.2866,200,170.7478
0.3029,0.0005,0.0003,0.0000,0.0151,0.2873,200,171.0500
0.3012,0.0005,0.0003,0.0000,0.0152,0.2855,200,171.3529
0.3013,0.0005,0.0003,0.0000,0.0150,0.2858,200,171.6542
0.2995,0.0005,0.0003,0.0000,0.0151,0.2838,200,171.9555
0.3007,0.0005,0.0003,0.0000,0.0152,0.2851,200,172.2550
0.3007,0.0006,0.0004,0.0000,0.0149,0.2851,200,172.5557
0.3004,0.0005,0.0003,0.0000,0.0151,0.2847,200,172.8564
0.3030,0.0005,0.0003,0.0001,0.0153,0.2871,200,173.1568
0.3024,0.0005,0.0003,0.0001,0.0154,0.2864,200,173.4599
0.3065,0.0005,0.0003,0.0000,0.0150,0.2909,200,173.7623
0.3039,0.0006,0.0003,0.0000,0.0151,0.2882,200,174.0688
0.3024,0.0005,0.0003,0.0000,0.0151,0.2868,200,174.3727
0.3027,0.0005,0.0003,0.0000,0.0151,0.2870,200,174.6751
0.3284,0.0005,0.0003,0.0000,0.0151,0.3128,200,174.9778
0.3420,0.0005,0.0003,0.0001,0.0153,0.3261,200,175.3063
0.3364,0.0005,0.0003,0.0001,0.0194,0.3164,200,175.6482
0.3088,0.0005,0.0003,0.0000,0.0169,0.2914,200,175.9846
0.3037,0.0005,0.0003,0.0000,0.0150,0.2882,200,176.2934
0.3049,0.0005,0.0003,0.0000,0.0152,0.2892,200,176.5972
0.3042,0.0005,0.0003,0.0000,0.0150,0.2886,200,176.9021
0.3056,0.0005,0.0003,0.0000,0.0151,0.2899,200,177.2063
0.3072,0.0006,0.0004,0.0000,0.0153,0.2912,200,177.5119
0.2829,0.0005,0.0003,0.0000,0.0144,0.2679,200,177.8190
0.2823,0.0005,0.0003,0.0000,0.0141,0.2677,200,178.1019
0.2849,0.0005,0.0003,0.0000,0.0140,0.2704,200,178.3843
0.2828,0.0005,0.0003,0.0000,0.0143,0.2678,200,178.6691
0.2831,0.0005,0.0003,0.0000,0.0140,0.2684,200,178.9519
0.2833,0.0005,0.0003,0.0000,0.0141,0.2687,200,179.2350
0.2837,0.0005,0.0003,0.0000,0.0144,0.2687,200,179.5183
0.2805,0.0005,0.0003,0.0000,0.0139,0.2660,200,179.8020
0.2811,0.0005,0.0003,0.0000,0.0142,0.2664,200,180.0825
0.2779,0.0010,0.0003,0.0000,0.0160,0.2609,200,180.3637
0.2776,0.0005,0.0003,0.0000,0.0140,0.2630,200,180.6416
0.2795,0.0005,0.0003,0.0000,0.0139,0.2649,200,180.9192
0.2791,0.0005,0.0003,0.0000,0.0140,0.2645,200,181.1986
0.2781,0.0005,0.0003,0.0000,0.0140,0.2635,200,181.4777
0.2771,0.0005,0.0003,0.0001,0.0139,0.2626,200,181.7559
0.2822,0.0005,0.0003,0.0001,0.0139,0.2677,200,182.0330
0.2844,0.0005,0.0003,0.0000,0.0142,0.2697,200,182.3152
0.2843,0.0006,0.0003,0.0000,0.0141,0.2695,200,182.5997
0.2844,0.0006,0.0003,0.0001,0.0155,0.2682,200,182.8839
0.2788,0.0005,0.0003,0.0000,0.0139,0.2642,200,183.1683
0.2889,0.0005,0.0003,0.0000,0.0232,0.2651,200,183.4471
0.2831,0.0005,0.0003,0.0000,0.0139,0.2686,200,183.7359
0.2847,0.0005,0.0003,0.0000,0.0143,0.2698,200,184.0190
0.2850,0.0006,0.0003,0.0001,0.0142,0.2700,200,184.3037
0.2844,0.0005,0.0003,0.0000,0.0142,0.2696,200,184.5887
0.2819,0.0006,0.0003,0.0000,0.0141,0.2672,200,184.8731
0.3015,0.0005,0.0003,0.0001,0.0142,0.2867,200,185.1551
0.3137,0.0007,0.0004,0.0001,0.0155,0.2975,200,185.4565
0.3103,0.0006,0.0004,0.0000,0.0144,0.2952,200,185.7702
0.3009,0.0006,0.0004,0.0000,0.0158,0.2845,200,186.0805
0.2797,0.0005,0.0003,0.0000,0.0141,0.2650,200,186.3814
0.2790,0.0006,0.0004,0.0000,0.0140,0.2643,200,186.6611
0.2793,0.0006,0.0003,0.0000,0.0139,0.2648,200,186.9401
0.2780,0.0006,0.0003,0.0000,0.0140,0.2634,200,187.2194
0.2782,0.0005,0.0003,0.0001,0.0139,0.2638,200,187.4974
0.2771,0.0006,0.0003,0.0000,0.0140,0.2625,200,187.7756
0.2787,0.0005,0.0003,0.0000,0.0140,0.2641,200,188.0527
0.2795,0.0006,0.0003,0.0000,0.0139,0.2649,200,188.3314
0.2804,0.0005,0.0003,0.0000,0.0141,0.2658,200,188.6109
0.2816,0.0005,0.0003,0.0000,0.0141,0.2669,200,188.8913
0.2806,0.0005,0.0003,0.0001,0.0140,0.2659,200,189.1729
0.3056,0.0005,0.0003,0.0000,0.0139,0.2911,200,189.4535
0.2808,0.0005,0.0003,0.0000,0.0142,0.2660,200,189.7590
0.2855,0.0006,0.0004,0.0001,0.0141,0.2708,200,190.0399
0.2837,0.0005,0.0003,0.0001,0.0143,0.2689,200,190.3254
0.3091,0.0006,0.0003,0.0000,0.0154,0.2930,200,190.6092
0.3127,0.0006,0.0003,0.0000,0.0150,0.2970,200,190.9183
0.3062,0.0005,0.0003,0.0001,0.0154,0.2902,200,191.2310
0.3020,0.0006,0.0003,0.0000,0.0154,0.2860,200,191.5372
0.3040,0.0005,0.0003,0.0001,0.0152,0.2882,200,191.8392
0.3051,0.0005,0.0003,0.0000,0.0152,0.2894,200,192.1432
0.3024,0.0005,0.0003,0.0001,0.0153,0.2866,200,192.4483
0.3010,0.0005,0.0003,0.0000,0.0150,0.2854,200,192.7507
0.2977,0.0007,0.0005,0.0001,0.0150,0.2819,200,193.0518
0.3001,0.0005,0.0003,0.0001,0.0150,0.2845,200,193.3494
0.3011,0.0005,0.0003,0.0000,0.0150,0.2856,200,193.6496
0.3033,0.0006,0.0003,0.0000,0.0152,0.2875,200,193.9507
0.3026,0.0005,0.0003,0.0001,0.0150,0.2870,200,194.2539
0.3041,0.0005,0.0003,0.0001,0.0151,0.2884,200,194.5566
0.3007,0.0005,0.0003,0.0000,0.0151,0.2850,200,194.8606
0.2993,0.0006,0.0003,0.0000,0.0151,0.2836,200,195.1613
0.3064,0.0005,0.0003,0.0000,0.0150,0.2908,200,195.4606
0.3055,0.0006,0.0003,0.0001,0.0152,0.2897,200,195.7671
0.3050,0.0006,0.0004,0.0001,0.0153,0.2890,200,196.0726
0.3041,0.0005,0.0003,0.0000,0.0152,0.2883,200,196.3776
0.3043,0.0005,0.0003,0.0001,0.0152,0.2885,200,196.6817
0.3042,0.0005,0.0003,0.0000,0.0150,0.2887,200,196.9860
0.3029,0.0006,0.0003,0.0001,0.0151,0.2871,200,197.2902
0.3016,0.0005,0.0003,0.0000,0.0149,0.2862,200,197.5931
0.3001,0.0006,0.0003,0.0000,0.0149,0.2845,200,197.8948
0.3030,0.0005,0.0003,0.0001,0.0153,0.2871,200,198.1948
0.3040,0.0006,0.0003,0.0001,0.0153,0.2880,200,198.4978
0.3035,0.0006,0.0003,0.0001,0.0151,0.2878,200,198.8018
0.3041,0.0005,0.0003,0.0000,0.0152,0.2883,200,199.1053
0.3043,0.0006,0.0004,0.0000,0.0153,0.2884,200,199.4094
0.3037,0.0005,0.0003,0.0000,0.0151,0.2880,200,199.7137
0.3049,0.0005,0.0003,0.0000,0.0151,0.2892,200,200.0174
0.3057,0.0006,0.0004,0.0000,0.0151,0.2899,200,200.3224
0.3044,0.0006,0.0004,0.0000,0.0153,0.2885,200,200.6281
0.3031,0.0005,0.0003,0.0000,0.0151,0.2874,200,200.9325
0.3038,0.0005,0.0003,0.0001,0.0158,0.2875,200,201.2355
0.3029,0.0006,0.0003,0.0000,0.0152,0.2870,200,201.5394
0.2996,0.0005,0.0003,0.0000,0.0152,0.2838,200,201.8423
0.3001,0.0006,0.0003,0.0000,0.0150,0.2845,200,202.1418
0.3015,0.0005,0.0003,0.0000,0.0150,0.2859,200,202.4419
0.3022,0.0005,0.0003,0.0000,0.0152,0.2865,200,202.7434
0.3023,0.0005,0.0003,0.0000,0.0149,0.2868,200,203.0456
0.3038,0.0006,0.0004,0.0001,0.0152,0.2880,200,203.3480
0.3043,0.0006,0.0004,0.0001,0.0152,0.2885,200,203.6517
0.3026,0.0005,0.0003,0.0000,0.0152,0.2869,200,203.9561
0.3036,0.0005,0.0003,0.0000,0.0150,0.2880,200,204.2587
0.3020,0.0005,0.0003,0.0001,0.0151,0.2863,200,204.5623
0.3011,0.0006,0.0003,0.0000,0.0152,0.2853,200,204.8642
0.3020,0.0005,0.0003,0.0000,0.0149,0.2865,200,205.1654
0.3022,0.0005,0.0003,0.0001,0.0152,0.2864,200,205.4673
0.3024,0.0005,0.0003,0.0000,0.0161,0.2857,200,205.7696
0.3022,0.0005,0.0003,0.0001,0.0151,0.2865,200,206.0720
0.2983,0.0005,0.0003,0.0001,0.0149,0.2828,200,206.3742
0.3007,0.0005,0.0003,0.0001,0.0148,0.2853,200,206.6725
0.3029,0.0005,0.0003,0.0000,0.0150,0.2873,200,206.9732
0.3037,0.0005,0.0003,0.0000,0.0152,0.2879,200,207.2761
0.2870,0.0005,0.0003,0.0000,0.0148,0.2716,200,207.5798
0.2819,0.0004,0.0003,0.0000,0.0140,0.2674,200,207.8668
0.3059,0.0005,0.0003,0.0001,0.0152,0.2901,200,208.1487
0.3079,0.0005,0.0003,0.0001,0.0151,0.2922,200,208.4546
0.3091,0.0006,0.0004,0.0000,0.0154,0.2931,200,208.7625
0.3050,0.0005,0.0003,0.0001,0.0152,0.2892,200,209.0716
0.3061,0.0005,0.0003,0.0000,0.0152,0.2904,200,209.3766
0.3072,0.0005,0.0003,0.0000,0.0153,0.2914,200,209.6827
0.3052,0.0005,0.0003,0.0000,0.0151,0.2896,200,209.9899
0.3039,0.0005,0.0003,0.0000,0.0153,0.2880,200,210.2952
0.3069,0.0006,0.0003,0.0001,0.0152,0.2910,200,210.5991
0.3052,0.0005,0.0003,0.0001,0.0152,0.2894,200,210.9060
0.3049,0.0005,0.0003,0.0000,0.0150,0.2893,200,211.2111
0.3074,0.0006,0.0004,0.0000,0.0153,0.2914,200,211.5160
0.3033,0.0005,0.0003,0.0001,0.0151,0.2876,200,211.8234
0.3016,0.0005,0.0003,0.0000,0.0151,0.2859,200,212.1267
0.3034,0.0005,0.0003,0.0001,0.0151,0.2877,200,212.4283
0.3062,0.0006,0.0004,0.0001,0.0153,0.2902,200,212.7317
0.3046,0.0006,0.0004,0.0000,0.0153,0.2886,200,213.0379
0.2996,0.0005,0.0003,0.0001,0.0150,0.2840,200,213.3425
0.3007,0.0005,0.0003,0.0000,0.0150,0.2851,200,213.6421
0.3008,0.0005,0.0003,0.0000,0.0150,0.2852,200,213.9428
0.3006,0.0005,0.0003,0.0000,0.0149,0.2852,200,214.2437
0.3005,0.0005,0.0003,0.0000,0.0152,0.2848,200,214.5443
0.3015,0.0005,0.0003,0.0001,0.0152,0.2857,200,214.8448
0.3016,0.0005,0.0003,0.0000,0.0150,0.2860,200,215.1463
0.3032,0.0005,0.0003,0.0000,0.0150,0.2876,200,215.4479
0.3031,0.0005,0.0003,0.0001,0.0150,0.2875,200,215.7511
0.3029,0.0005,0.0003,0.0000,0.0151,0.2873,200,216.0542
0.3044,0.0005,0.0003,0.0001,0.0150,0.2887,200,216.3571
0.3037,0.0006,0.0003,0.0001,0.0152,0.2878,200,216.6615
0.3026,0.0005,0.0003,0.0000,0.0151,0.2869,200,216.9652
0.3017,0.0005,0.0003,0.0000,0.0151,0.2860,200,217.2678
0.3003,0.0005,0.0003,0.0000,0.0148,0.2849,200,217.5695
0.3014,0.0005,0.0003,0.0000,0.0150,0.2858,200,217.8698
0.3034,0.0006,0.0004,0.0001,0.0152,0.2875,200,218.1712
0.3025,0.0005,0.0003,0.0001,0.0151,0.2867,200,218.4747
0.3037,0.0005,0.0003,0.0001,0.0151,0.2880,200,218.7771
